Date,Adjusted Close
2006/01/03,8.5600004196167
2006/01/04,8.992500305175781
2006/01/05,9.015000343322754
2006/01/06,9.962499618530273
2006/01/09,9.632499694824219
2006/01/10,9.5625
2006/01/11,9.567500114440918
2006/01/12,9.5625
2006/01/13,9.532500267028809
2006/01/17,9.7475004196167
2006/01/18,10.397500038146973
2006/01/19,10.324999809265137
2006/01/20,9.982500076293945
2006/01/23,9.975000381469727
2006/01/24,9.992500305175781
2006/01/25,9.880000114440918
2006/01/26,10.045000076293945
2006/01/27,10.399999618530273
2006/01/30,10.662500381469727
2006/01/31,10.262499809265137
2006/02/01,10.024999618530273
2006/02/02,9.869999885559082
2006/02/03,9.557499885559082
2006/02/06,9.795000076293945
2006/02/07,9.537500381469727
2006/02/08,9.604999542236328
2006/02/09,9.842499732971191
2006/02/10,8.774999618530273
2006/02/13,8.5649995803833
2006/02/14,8.662500381469727
2006/02/15,8.524999618530273
2006/02/16,8.704999923706055
2006/02/17,8.585000038146973
2006/02/21,8.40250015258789
2006/02/22,8.600000381469727
2006/02/23,8.5024995803833
2006/02/24,8.447500228881836
2006/02/27,8.517499923706055
2006/02/28,8.712499618530273
2006/03/01,9.202500343322754
2006/03/02,9.180000305175781
2006/03/03,9.510000228881836
2006/03/06,9.092499732971191
2006/03/07,9.319999694824219
2006/03/08,9.454999923706055
2006/03/09,9.3774995803833
2006/03/10,9.457500457763672
2006/03/13,9.72249984741211
2006/03/14,9.944999694824219
2006/03/15,9.739999771118164
2006/03/16,9.734999656677246
2006/03/17,9.787500381469727
2006/03/20,9.672499656677246
2006/03/21,9.395000457763672
2006/03/22,9.255000114440918
2006/03/23,9.375
2006/03/24,9.40250015258789
2006/03/27,9.572500228881836
2006/03/28,9.225000381469727
2006/03/29,9.170000076293945
2006/03/30,9.204999923706055
2006/03/31,9.082500457763672
2006/04/03,9.265000343322754
2006/04/04,8.975000381469727
2006/04/05,9.297499656677246
2006/04/06,9.050000190734863
2006/04/07,8.625
2006/04/10,8.702500343322754
2006/04/11,8.3149995803833
2006/04/12,8.3125
2006/04/13,8.427499771118164
2006/04/17,8.199999809265137
2006/04/18,8.382499694824219
2006/04/19,8.569999694824219
2006/04/20,8.350000381469727
2006/04/21,8.27750015258789
2006/04/24,8.130000114440918
2006/04/25,8.787500381469727
2006/04/26,8.792499542236328
2006/04/27,8.824999809265137
2006/04/28,8.762499809265137
2006/05/01,8.755000114440918
2006/05/02,8.75
2006/05/03,8.574999809265137
2006/05/04,8.734999656677246
2006/05/05,8.529999732971191
2006/05/08,8.577500343322754
2006/05/09,8.47249984741211
2006/05/10,8.172499656677246
2006/05/11,8.082500457763672
2006/05/12,7.800000190734863
2006/05/15,7.795000076293945
2006/05/16,7.625
2006/05/17,7.542500019073486
2006/05/18,7.164999961853027
2006/05/19,7.137499809265137
2006/05/22,7.347499847412109
2006/05/23,7.337500095367432
2006/05/24,7.117499828338623
2006/05/25,7.597499847412109
2006/05/26,7.599999904632568
2006/05/30,7.445000171661377
2006/05/31,7.377500057220459
2006/06/01,7.762499809265137
2006/06/02,7.46750020980835
2006/06/05,7.4375
2006/06/06,6.90500020980835
2006/06/07,6.752500057220459
2006/06/08,6.462500095367432
2006/06/09,6.507500171661377
2006/06/12,6.224999904632568
2006/06/13,6.295000076293945
2006/06/14,6.34250020980835
2006/06/15,6.829999923706055
2006/06/16,6.934999942779541
2006/06/19,6.752500057220459
2006/06/20,6.690000057220459
2006/06/21,6.9375
2006/06/22,6.90749979019165
2006/06/23,6.949999809265137
2006/06/26,6.912499904632568
2006/06/27,6.800000190734863
2006/06/28,6.762499809265137
2006/06/29,6.802499771118164
2006/06/30,6.664999961853027
2006/07/03,6.639999866485596
2006/07/05,6.53249979019165
2006/07/06,6.385000228881836
2006/07/07,6.227499961853027
2006/07/10,5.849999904632568
2006/07/11,6.050000190734863
2006/07/12,5.762499809265137
2006/07/13,5.554999828338623
2006/07/14,5.505000114440918
2006/07/17,5.462500095367432
2006/07/18,5.527500152587891
2006/07/19,5.737500190734863
2006/07/20,5.670000076293945
2006/07/21,5.474999904632568
2006/07/24,5.795000076293945
2006/07/25,6.132500171661377
2006/07/26,6.119999885559082
2006/07/27,6.215000152587891
2006/07/28,6.327499866485596
2006/07/31,6.425000190734863
2006/08/01,6.199999809265137
2006/08/02,6.332499980926514
2006/08/03,6.625
2006/08/04,6.537499904632568
2006/08/07,6.414999961853027
2006/08/08,6.164999961853027
2006/08/09,6.224999904632568
2006/08/10,6.632500171661377
2006/08/11,6.5
2006/08/14,6.675000190734863
2006/08/15,7.15749979019165
2006/08/16,7.079999923706055
2006/08/17,8.425000190734863
2006/08/18,8.212499618530273
2006/08/21,8.227499961853027
2006/08/22,8.3125
2006/08/23,8.4350004196167
2006/08/24,8.4350004196167
2006/08/25,8.390000343322754
2006/08/28,8.479999542236328
2006/08/29,8.657500267028809
2006/08/30,8.6850004196167
2006/08/31,8.619999885559082
2006/09/01,8.600000381469727
2006/09/05,8.697500228881836
2006/09/06,8.3149995803833
2006/09/07,8.342499732971191
2006/09/08,8.332500457763672
2006/09/11,8.324999809265137
2006/09/12,8.779999732971191
2006/09/13,8.805000305175781
2006/09/14,8.734999656677246
2006/09/15,8.75
2006/09/18,8.625
2006/09/19,8.515000343322754
2006/09/20,8.882499694824219
2006/09/21,9.197500228881836
2006/09/22,9.042499542236328
2006/09/25,9.375
2006/09/26,9.59749984741211
2006/09/27,9.3774995803833
2006/09/28,9.414999961853027
2006/09/29,8.970000267028809
2006/10/02,8.8149995803833
2006/10/03,9.1225004196167
2006/10/04,9.282500267028809
2006/10/05,9.492500305175781
2006/10/06,10.09000015258789
2006/10/09,10.074999809265137
2006/10/10,10.0
2006/10/11,9.967499732971191
2006/10/12,10.072500228881836
2006/10/13,10.244999885559082
2006/10/16,10.332500457763672
2006/10/17,10.0625
2006/10/18,10.100000381469727
2006/10/19,10.032500267028809
2006/10/20,9.967499732971191
2006/10/23,10.109999656677246
2006/10/24,10.125
2006/10/25,10.332500457763672
2006/10/26,10.182499885559082
2006/10/27,10.02750015258789
2006/10/30,9.944999694824219
2006/10/31,9.755000114440918
2006/11/01,9.5
2006/11/02,9.75
2006/11/03,10.119999885559082
2006/11/06,10.5024995803833
2006/11/07,10.732500076293945
2006/11/08,10.524999618530273
2006/11/09,10.395000457763672
2006/11/10,10.550000190734863
2006/11/13,11.0
2006/11/14,10.875
2006/11/15,10.59749984741211
2006/11/16,10.492500305175781
2006/11/17,10.430000305175781
2006/11/20,10.382499694824219
2006/11/21,10.425000190734863
2006/11/22,10.354999542236328
2006/11/24,10.289999961853027
2006/11/27,10.037500381469727
2006/11/28,9.837499618530273
2006/11/29,9.787500381469727
2006/11/30,9.75
2006/12/01,9.587499618530273
2006/12/04,9.630000114440918
2006/12/05,9.557499885559082
2006/12/06,9.567500114440918
2006/12/07,9.505000114440918
2006/12/08,9.632499694824219
2006/12/11,9.637499809265137
2006/12/12,10.012499809265137
2006/12/13,9.792499542236328
2006/12/14,9.989999771118164
2006/12/15,9.984999656677246
2006/12/18,9.512499809265137
2006/12/19,9.329999923706055
2006/12/20,9.327500343322754
2006/12/21,9.21500015258789
2006/12/22,9.012499809265137
2006/12/26,9.085000038146973
2006/12/27,9.239999771118164
2006/12/28,9.1899995803833
2006/12/29,9.112500190734863
2007/01/03,9.017499923706055
2007/01/04,9.470000267028809
2007/01/05,9.880000114440918
2007/01/08,9.982500076293945
