Date,Adjusted Close
2015/11/19,13.069999694824219
2015/11/20,12.850000381469727
2015/11/23,12.119999885559082
2015/11/24,12.020000457763672
2015/11/25,11.899999618530273
2015/11/27,12.050000190734863
2015/11/30,12.039999961853027
2015/12/01,11.90999984741211
2015/12/02,11.930000305175781
2015/12/03,11.920000076293945
2015/12/04,12.039999961853027
2015/12/07,12.359999656677246
2015/12/08,12.119999885559082
2015/12/09,11.989999771118164
2015/12/10,12.050000190734863
2015/12/11,11.949999809265137
2015/12/14,12.329999923706055
2015/12/15,12.470000267028809
2015/12/16,12.270000457763672
2015/12/17,12.319999694824219
2015/12/18,12.34000015258789
2015/12/21,12.239999771118164
2015/12/22,12.460000038146973
2015/12/23,12.5
2015/12/24,12.600000381469727
2015/12/28,12.829999923706055
2015/12/29,12.739999771118164
2015/12/30,12.779999732971191
2015/12/31,13.09000015258789
2016/01/04,12.15999984741211
2016/01/05,11.510000228881836
2016/01/06,11.520000457763672
2016/01/07,11.15999984741211
2016/01/08,11.3100004196167
2016/01/11,11.84000015258789
2016/01/12,12.09000015258789
2016/01/13,11.609999656677246
2016/01/14,10.819999694824219
2016/01/15,10.270000457763672
2016/01/19,9.470000267028809
2016/01/20,9.489999771118164
2016/01/21,10.020000457763672
2016/01/22,9.850000381469727
2016/01/25,9.8100004196167
2016/01/26,9.539999961853027
2016/01/27,9.050000190734863
2016/01/28,8.739999771118164
2016/01/29,8.770000457763672
2016/02/01,8.760000228881836
2016/02/02,8.470000267028809
2016/02/03,8.430000305175781
2016/02/04,8.899999618530273
2016/02/05,8.630000114440918
2016/02/08,8.369999885559082
2016/02/09,8.619999885559082
2016/02/10,8.880000114440918
2016/02/11,8.619999885559082
2016/02/12,9.300000190734863
2016/02/16,9.930000305175781
2016/02/17,9.84000015258789
2016/02/18,9.979999542236328
2016/02/19,9.970000267028809
2016/02/22,10.380000114440918
2016/02/23,9.710000038146973
2016/02/24,9.890000343322754
2016/02/25,10.260000228881836
2016/02/26,10.319999694824219
2016/02/29,10.4399995803833
2016/03/01,10.720000267028809
2016/03/02,11.970000267028809
2016/03/03,12.25
2016/03/04,12.010000228881836
2016/03/07,12.260000228881836
2016/03/08,11.479999542236328
2016/03/09,12.029999732971191
2016/03/10,11.300000190734863
2016/03/11,11.100000381469727
2016/03/14,11.609999656677246
2016/03/15,11.949999809265137
2016/03/16,11.869999885559082
2016/03/17,11.949999809265137
2016/03/18,12.039999961853027
2016/03/21,13.399999618530273
2016/03/22,13.0600004196167
2016/03/23,12.59000015258789
2016/03/24,12.880000114440918
2016/03/28,13.399999618530273
2016/03/29,13.739999771118164
2016/03/30,15.020000457763672
2016/03/31,15.279999732971191
2016/04/01,14.220000267028809
2016/04/04,14.279999732971191
2016/04/05,14.260000228881836
2016/04/06,14.970000267028809
2016/04/07,14.8100004196167
2016/04/08,15.130000114440918
2016/04/11,15.359999656677246
2016/04/12,15.479999542236328
2016/04/13,15.010000228881836
2016/04/14,14.819999694824219
2016/04/15,14.329999923706055
2016/04/18,14.510000228881836
2016/04/19,14.09000015258789
2016/04/20,13.630000114440918
2016/04/21,13.239999771118164
2016/04/22,13.34000015258789
2016/04/25,13.59000015258789
2016/04/26,14.180000305175781
2016/04/27,14.6899995803833
2016/04/28,15.350000381469727
2016/04/29,14.890000343322754
2016/05/02,14.0
2016/05/03,13.449999809265137
2016/05/04,13.390000343322754
2016/05/05,13.050000190734863
2016/05/06,10.220000267028809
2016/05/09,9.850000381469727
2016/05/10,10.0
2016/05/11,9.680000305175781
