Date,Adjusted Close
2012/04/19,35.47999954223633
2012/04/20,36.20000076293945
2012/04/23,35.93000030517578
2012/04/24,35.79999923706055
2012/04/25,34.720001220703125
2012/04/26,35.11000061035156
2012/04/27,35.060001373291016
2012/04/30,33.95000076293945
2012/05/01,35.90999984741211
2012/05/02,35.279998779296875
2012/05/03,32.68000030517578
2012/05/04,32.06999969482422
2012/05/07,32.93000030517578
2012/05/08,32.75
2012/05/09,32.86000061035156
2012/05/10,31.790000915527344
2012/05/11,31.360000610351562
2012/05/14,31.020000457763672
2012/05/15,31.6200008392334
2012/05/16,30.969999313354492
2012/05/17,30.6200008392334
2012/05/18,29.059999465942383
2012/05/21,30.020000457763672
2012/05/22,31.6299991607666
2012/05/23,34.88999938964844
2012/05/24,34.59000015258789
2012/05/25,35.93000030517578
2012/05/29,36.380001068115234
2012/05/30,34.29999923706055
2012/05/31,32.560001373291016
2012/06/01,27.239999771118164
2012/06/04,27.0
2012/06/05,28.59000015258789
2012/06/06,30.149999618530273
2012/06/07,29.770000457763672
2012/06/08,32.0099983215332
2012/06/11,30.010000228881836
2012/06/12,30.43000030517578
2012/06/13,30.75
2012/06/14,31.65999984741211
2012/06/15,32.72999954223633
2012/06/18,32.130001068115234
2012/06/19,31.959999084472656
2012/06/20,31.68000030517578
2012/06/21,29.540000915527344
2012/06/22,29.270000457763672
2012/06/25,28.260000228881836
2012/06/26,27.780000686645508
2012/06/27,28.0
2012/06/28,26.489999771118164
2012/06/29,28.100000381469727
2012/07/02,29.1299991607666
2012/07/03,29.040000915527344
2012/07/05,29.860000610351562
2012/07/06,29.6299991607666
2012/07/09,28.06999969482422
2012/07/10,26.829999923706055
2012/07/11,26.59000015258789
2012/07/12,27.100000381469727
2012/07/13,28.190000534057617
2012/07/16,28.43000030517578
2012/07/17,27.969999313354492
2012/07/18,28.920000076293945
2012/07/19,29.190000534057617
2012/07/20,28.549999237060547
2012/07/23,28.059999465942383
2012/07/24,27.959999084472656
2012/07/25,28.25
2012/07/26,28.3700008392334
2012/07/27,29.270000457763672
2012/07/30,28.75
2012/07/31,29.399999618530273
2012/08/01,28.950000762939453
2012/08/02,28.280000686645508
2012/08/03,27.940000534057617
2012/08/06,29.15999984741211
2012/08/07,30.510000228881836
2012/08/08,30.15999984741211
2012/08/09,30.520000457763672
2012/08/10,30.18000030517578
2012/08/13,29.850000381469727
2012/08/14,29.68000030517578
2012/08/15,29.290000915527344
2012/08/16,30.65999984741211
2012/08/17,30.899999618530273
2012/08/20,31.440000534057617
2012/08/21,30.75
2012/08/22,30.600000381469727
2012/08/23,30.93000030517578
2012/08/24,30.860000610351562
2012/08/27,31.030000686645508
2012/08/28,31.0
2012/08/29,30.84000015258789
2012/08/30,30.5
2012/08/31,34.400001525878906
2012/09/04,35.380001068115234
2012/09/05,37.02000045776367
2012/09/06,37.22999954223633
2012/09/07,38.290000915527344
2012/09/10,36.97999954223633
2012/09/11,36.4900016784668
2012/09/12,36.880001068115234
2012/09/13,37.810001373291016
2012/09/14,39.08000183105469
2012/09/17,38.349998474121094
2012/09/18,37.65999984741211
2012/09/19,37.86000061035156
2012/09/20,36.75
2012/09/21,37.13999938964844
2012/09/24,36.2599983215332
2012/09/25,36.790000915527344
2012/09/26,35.93000030517578
2012/09/27,37.72999954223633
2012/09/28,36.720001220703125
2012/10/01,35.93000030517578
2012/10/02,35.369998931884766
2012/10/03,36.04999923706055
2012/10/04,34.939998626708984
2012/10/05,33.029998779296875
2012/10/08,32.70000076293945
2012/10/09,32.36000061035156
2012/10/10,31.06999969482422
2012/10/11,31.520000457763672
2012/10/12,31.309999465942383
2012/10/15,32.22999954223633
2012/10/16,32.0
2012/10/17,31.219999313354492
2012/10/18,31.170000076293945
2012/10/19,31.510000228881836
2012/10/22,30.489999771118164
2012/10/23,30.559999465942383
2012/10/24,30.389999389648438
2012/10/25,29.989999771118164
2012/10/26,28.989999771118164
2012/10/31,28.030000686645508
2012/11/01,28.520000457763672
2012/11/02,28.229999542236328
2012/11/05,27.690000534057617
2012/11/06,27.75
2012/11/07,27.360000610351562
2012/11/08,26.809999465942383
2012/11/09,26.920000076293945
2012/11/12,26.540000915527344
2012/11/13,26.299999237060547
2012/11/14,26.579999923706055
2012/11/15,27.389999389648438
2012/11/16,28.5
2012/11/19,28.139999389648438
2012/11/20,28.389999389648438
2012/11/21,28.670000076293945
2012/11/23,28.889999389648438
2012/11/26,28.799999237060547
2012/11/27,29.059999465942383
2012/11/28,28.959999084472656
2012/11/29,29.979999542236328
2012/11/30,30.200000762939453
2012/12/03,28.309999465942383
2012/12/04,28.1299991607666
2012/12/05,28.739999771118164
2012/12/06,28.889999389648438
2012/12/07,27.889999389648438
2012/12/10,27.84000015258789
2012/12/11,27.600000381469727
2012/12/12,27.09000015258789
2012/12/13,27.200000762939453
2012/12/14,27.56999969482422
2012/12/17,27.670000076293945
2012/12/18,28.260000228881836
2012/12/19,29.3700008392334
2012/12/20,29.110000610351562
2012/12/21,29.3700008392334
2012/12/24,29.200000762939453
2012/12/26,28.84000015258789
2012/12/27,28.780000686645508
2012/12/28,28.40999984741211
2012/12/31,29.020000457763672
2013/01/02,29.260000228881836
2013/01/03,29.350000381469727
2013/01/04,29.68000030517578
2013/01/07,29.360000610351562
2013/01/08,28.8799991607666
2013/01/09,29.739999771118164
2013/01/10,29.770000457763672
2013/01/11,32.27000045776367
2013/01/14,31.299999237060547
2013/01/15,33.459999084472656
2013/01/16,31.780000686645508
2013/01/17,33.150001525878906
2013/01/18,33.5
2013/01/22,33.540000915527344
2013/01/23,33.22999954223633
2013/01/24,33.4900016784668
2013/01/25,33.630001068115234
2013/01/28,34.08000183105469
2013/01/29,33.459999084472656
2013/01/30,32.779998779296875
2013/01/31,32.959999084472656
2013/02/01,33.900001525878906
2013/02/04,33.66999816894531
2013/02/05,33.720001220703125
2013/02/06,33.91999816894531
2013/02/07,33.209999084472656
2013/02/08,33.41999816894531
2013/02/11,33.880001068115234
2013/02/12,34.63999938964844
2013/02/13,34.5
2013/02/14,35.08000183105469
2013/02/15,34.97999954223633
2013/02/19,34.68000030517578
2013/02/20,34.11000061035156
2013/02/21,34.040000915527344
2013/02/22,35.0099983215332
2013/02/25,35.54999923706055
2013/02/26,35.5099983215332
2013/02/27,36.36000061035156
2013/02/28,36.130001068115234
2013/03/01,38.970001220703125
2013/03/04,37.599998474121094
2013/03/05,37.560001373291016
2013/03/06,37.84000015258789
2013/03/07,38.0099983215332
2013/03/08,38.720001220703125
2013/03/11,38.619998931884766
2013/03/12,38.11000061035156
2013/03/13,38.560001373291016
2013/03/14,39.040000915527344
2013/03/15,39.0
2013/03/18,38.58000183105469
2013/03/19,37.4900016784668
2013/03/20,38.54999923706055
2013/03/21,38.459999084472656
2013/03/22,39.04999923706055
2013/03/25,39.97999954223633
2013/03/26,39.0
2013/03/27,40.02000045776367
2013/03/28,40.029998779296875
2013/04/01,40.0
2013/04/02,39.72999954223633
2013/04/03,39.33000183105469
2013/04/04,39.4900016784668
2013/04/05,39.90999984741211
2013/04/08,39.86000061035156
2013/04/09,40.45000076293945
2013/04/10,41.15999984741211
2013/04/11,42.13999938964844
2013/04/12,42.2599983215332
2013/04/15,41.45000076293945
2013/04/16,42.13999938964844
2013/04/17,42.099998474121094
2013/04/18,41.02000045776367
2013/04/19,40.630001068115234
2013/04/22,40.709999084472656
2013/04/23,41.5099983215332
2013/04/24,40.880001068115234
2013/04/25,42.029998779296875
2013/04/26,41.13999938964844
2013/04/29,41.72999954223633
2013/04/30,40.79999923706055
2013/05/01,40.72999954223633
2013/05/02,42.18000030517578
2013/05/03,43.279998779296875
2013/05/06,43.68000030517578
2013/05/07,44.41999816894531
2013/05/08,43.369998931884766
2013/05/09,43.04999923706055
2013/05/10,44.88999938964844
2013/05/13,44.25
2013/05/14,45.119998931884766
2013/05/15,44.279998779296875
2013/05/16,44.70000076293945
2013/05/17,45.439998626708984
2013/05/20,46.4900016784668
2013/05/21,46.70000076293945
2013/05/22,45.11000061035156
2013/05/23,44.880001068115234
2013/05/24,44.81999969482422
2013/05/28,45.790000915527344
2013/05/29,45.869998931884766
2013/05/30,45.220001220703125
2013/05/31,46.7599983215332
2013/06/03,45.029998779296875
2013/06/04,42.9900016784668
2013/06/05,42.02000045776367
2013/06/06,42.88999938964844
2013/06/07,43.41999816894531
2013/06/10,44.130001068115234
2013/06/11,44.099998474121094
2013/06/12,43.79999923706055
2013/06/13,43.810001373291016
2013/06/14,43.06999969482422
2013/06/17,43.849998474121094
2013/06/18,43.970001220703125
2013/06/19,43.720001220703125
2013/06/20,43.59000015258789
2013/06/21,43.849998474121094
2013/06/24,43.779998779296875
2013/06/25,43.95000076293945
2013/06/26,45.9900016784668
2013/06/27,47.0099983215332
2013/06/28,46.36000061035156
2013/07/01,47.720001220703125
2013/07/02,48.150001525878906
2013/07/03,48.40999984741211
2013/07/05,49.31999969482422
2013/07/08,48.25
2013/07/09,48.650001525878906
2013/07/10,49.810001373291016
2013/07/11,49.5
2013/07/12,50.720001220703125
2013/07/15,50.45000076293945
2013/07/16,49.91999816894531
2013/07/17,49.9900016784668
2013/07/18,49.939998626708984
2013/07/19,49.66999816894531
2013/07/22,49.84000015258789
2013/07/23,50.099998474121094
2013/07/24,51.15999984741211
2013/07/25,51.36000061035156
2013/07/26,50.459999084472656
2013/07/29,49.86000061035156
2013/07/30,49.93000030517578
2013/07/31,50.0099983215332
2013/08/01,51.2599983215332
2013/08/02,52.599998474121094
2013/08/05,52.97999954223633
2013/08/06,52.099998474121094
2013/08/07,51.68000030517578
2013/08/08,52.02000045776367
2013/08/09,51.72999954223633
2013/08/12,52.349998474121094
2013/08/13,52.2400016784668
2013/08/14,51.689998626708984
2013/08/15,49.90999984741211
2013/08/16,49.79999923706055
2013/08/19,50.0
2013/08/20,49.939998626708984
2013/08/21,50.0099983215332
2013/08/22,50.189998626708984
2013/08/23,50.209999084472656
2013/08/26,50.15999984741211
2013/08/27,48.18000030517578
2013/08/28,48.11000061035156
2013/08/29,48.91999816894531
2013/08/30,55.209999084472656
2013/09/03,55.2400016784668
2013/09/04,55.33000183105469
2013/09/05,55.38999938964844
2013/09/06,56.34000015258789
2013/09/09,59.43000030517578
2013/09/10,60.349998474121094
2013/09/11,61.0
2013/09/12,60.779998779296875
2013/09/13,59.540000915527344
2013/09/16,59.11000061035156
2013/09/17,59.369998931884766
2013/09/18,60.459999084472656
2013/09/19,61.33000183105469
2013/09/20,61.97999954223633
2013/09/23,60.7599983215332
2013/09/24,60.369998931884766
2013/09/25,60.439998626708984
2013/09/26,61.970001220703125
2013/09/27,61.4900016784668
2013/09/30,60.040000915527344
2013/10/01,61.5
2013/10/02,61.459999084472656
2013/10/03,60.65999984741211
2013/10/04,62.95000076293945
2013/10/07,60.040000915527344
2013/10/08,56.91999816894531
2013/10/09,56.68000030517578
2013/10/10,59.220001220703125
2013/10/11,59.45000076293945
2013/10/14,59.349998474121094
2013/10/15,57.5
2013/10/16,59.189998626708984
2013/10/17,62.619998931884766
2013/10/18,61.880001068115234
