Date,Adjusted Close
2006/01/03,16.950000762939453
2006/01/04,17.280000686645508
2006/01/05,17.1200008392334
2006/01/06,17.260000228881836
2006/01/09,17.1299991607666
2006/01/10,16.860000610351562
2006/01/11,16.950000762939453
2006/01/12,17.200000762939453
2006/01/13,17.25
2006/01/17,17.25
2006/01/18,17.209999084472656
2006/01/19,17.239999771118164
2006/01/20,16.81999969482422
2006/01/23,16.729999542236328
2006/01/24,16.860000610351562
2006/01/25,16.59000015258789
2006/01/26,17.1200008392334
2006/01/27,17.440000534057617
2006/01/30,17.450000762939453
2006/01/31,17.65999984741211
2006/02/01,17.459999084472656
2006/02/02,17.0
2006/02/03,16.899999618530273
2006/02/06,16.799999237060547
2006/02/07,16.530000686645508
2006/02/08,16.6299991607666
2006/02/09,16.739999771118164
2006/02/10,16.90999984741211
2006/02/13,16.889999389648438
2006/02/14,17.1200008392334
2006/02/15,17.18000030517578
2006/02/16,17.450000762939453
2006/02/17,17.549999237060547
2006/02/21,17.56999969482422
2006/02/22,17.780000686645508
2006/02/23,17.799999237060547
2006/02/24,17.920000076293945
2006/02/27,17.889999389648438
2006/02/28,17.75
2006/03/01,18.010000228881836
2006/03/02,18.040000915527344
2006/03/03,18.15999984741211
2006/03/06,18.200000762939453
2006/03/07,17.75
2006/03/08,17.850000381469727
2006/03/09,17.940000534057617
2006/03/10,18.079999923706055
2006/03/13,17.860000610351562
2006/03/14,18.200000762939453
2006/03/15,18.360000610351562
2006/03/16,18.030000686645508
2006/03/17,18.110000610351562
2006/03/20,18.059999465942383
2006/03/21,17.81999969482422
2006/03/22,17.969999313354492
2006/03/23,18.040000915527344
2006/03/24,17.979999542236328
2006/03/27,17.959999084472656
2006/03/28,18.020000457763672
2006/03/29,18.360000610351562
2006/03/30,18.5
2006/03/31,18.489999771118164
2006/04/03,18.510000228881836
2006/04/04,18.489999771118164
2006/04/05,18.56999969482422
2006/04/06,18.40999984741211
2006/04/07,18.360000610351562
2006/04/10,18.260000228881836
2006/04/11,18.15999984741211
2006/04/12,18.049999237060547
2006/04/13,18.260000228881836
2006/04/17,17.969999313354492
2006/04/18,18.25
2006/04/19,18.5
2006/04/20,18.40999984741211
2006/04/21,18.450000762939453
2006/04/24,18.31999969482422
2006/04/25,18.1299991607666
2006/04/26,18.219999313354492
2006/04/27,18.739999771118164
2006/04/28,18.93000030517578
2006/05/01,18.690000534057617
2006/05/02,19.270000457763672
2006/05/03,19.209999084472656
2006/05/04,19.469999313354492
2006/05/05,19.350000381469727
2006/05/08,19.06999969482422
2006/05/09,19.329999923706055
2006/05/10,19.3700008392334
2006/05/11,19.100000381469727
2006/05/12,19.170000076293945
2006/05/15,18.959999084472656
2006/05/16,19.110000610351562
2006/05/17,18.860000610351562
2006/05/18,18.719999313354492
2006/05/19,18.5
2006/05/22,18.190000534057617
2006/05/23,18.139999389648438
2006/05/24,17.829999923706055
2006/05/25,18.049999237060547
2006/05/26,18.170000076293945
2006/05/30,17.8700008392334
2006/05/31,18.040000915527344
2006/06/01,18.350000381469727
2006/06/02,18.260000228881836
2006/06/05,17.809999465942383
2006/06/06,17.780000686645508
2006/06/07,17.399999618530273
2006/06/08,16.8799991607666
2006/06/09,16.850000381469727
2006/06/12,16.700000762939453
2006/06/13,16.700000762939453
2006/06/14,16.739999771118164
2006/06/15,16.770000457763672
2006/06/16,16.790000915527344
2006/06/19,16.59000015258789
2006/06/20,16.549999237060547
2006/06/21,16.75
2006/06/22,16.56999969482422
2006/06/23,16.559999465942383
2006/06/26,16.700000762939453
2006/06/27,16.6200008392334
2006/06/28,16.610000610351562
2006/06/29,17.260000228881836
2006/06/30,17.1200008392334
2006/07/03,17.40999984741211
2006/07/05,16.989999771118164
2006/07/06,16.860000610351562
2006/07/07,16.709999084472656
2006/07/10,16.34000015258789
2006/07/11,16.270000457763672
2006/07/12,16.079999923706055
2006/07/13,16.100000381469727
2006/07/14,15.449999809265137
2006/07/17,15.399999618530273
2006/07/18,15.369999885559082
2006/07/19,15.40999984741211
2006/07/20,15.279999732971191
2006/07/21,15.0
2006/07/24,15.270000457763672
2006/07/25,15.4399995803833
2006/07/26,15.569999694824219
2006/07/27,15.420000076293945
2006/07/28,16.030000686645508
2006/07/31,16.18000030517578
2006/08/01,15.890000343322754
2006/08/02,16.100000381469727
2006/08/03,15.989999771118164
2006/08/04,15.869999885559082
2006/08/07,15.800000190734863
2006/08/08,15.600000381469727
2006/08/09,15.670000076293945
2006/08/10,16.010000228881836
2006/08/11,15.949999809265137
2006/08/14,16.06999969482422
2006/08/15,16.81999969482422
2006/08/16,16.790000915527344
2006/08/17,16.770000457763672
2006/08/18,16.84000015258789
2006/08/21,16.6299991607666
2006/08/22,16.399999618530273
2006/08/23,16.5
2006/08/24,16.440000534057617
2006/08/25,16.299999237060547
2006/08/28,16.540000915527344
2006/08/29,16.420000076293945
2006/08/30,16.5
2006/08/31,16.440000534057617
2006/09/01,16.31999969482422
2006/09/05,16.469999313354492
2006/09/06,16.020000457763672
2006/09/07,15.789999961853027
2006/09/08,16.1299991607666
2006/09/11,16.100000381469727
2006/09/12,16.479999542236328
2006/09/13,16.719999313354492
2006/09/14,16.6200008392334
2006/09/15,16.489999771118164
2006/09/18,16.459999084472656
2006/09/19,16.6299991607666
2006/09/20,16.780000686645508
2006/09/21,16.579999923706055
2006/09/22,16.450000762939453
2006/09/25,16.610000610351562
2006/09/26,16.81999969482422
2006/09/27,16.75
2006/09/28,17.020000457763672
2006/09/29,16.959999084472656
2006/10/02,16.770000457763672
2006/10/03,16.81999969482422
2006/10/04,17.31999969482422
2006/10/05,17.43000030517578
2006/10/06,17.389999389648438
2006/10/09,17.360000610351562
2006/10/10,17.469999313354492
2006/10/11,17.5
2006/10/12,17.790000915527344
2006/10/13,17.899999618530273
2006/10/16,17.729999542236328
2006/10/17,17.68000030517578
2006/10/18,17.709999084472656
2006/10/19,17.68000030517578
2006/10/20,17.579999923706055
2006/10/23,17.920000076293945
2006/10/24,17.709999084472656
2006/10/25,17.670000076293945
2006/10/26,17.799999237060547
2006/10/27,17.75
2006/10/30,17.790000915527344
2006/10/31,17.860000610351562
2006/11/01,17.84000015258789
2006/11/02,18.149999618530273
2006/11/03,17.950000762939453
2006/11/06,18.3799991607666
2006/11/07,18.43000030517578
2006/11/08,18.6200008392334
2006/11/09,18.3700008392334
2006/11/10,18.809999465942383
2006/11/13,18.68000030517578
2006/11/14,18.760000228881836
2006/11/15,18.850000381469727
2006/11/16,18.829999923706055
2006/11/17,18.700000762939453
