Date,Adjusted Close
2006/01/03,10.922499656677246
2006/01/04,11.074999809265137
2006/01/05,11.172499656677246
2006/01/06,11.212499618530273
2006/01/09,11.287500381469727
2006/01/10,11.005000114440918
2006/01/11,10.989999771118164
2006/01/12,10.970000267028809
2006/01/13,10.954999923706055
2006/01/17,11.077500343322754
2006/01/18,11.15999984741211
2006/01/19,11.15999984741211
2006/01/20,10.890000343322754
2006/01/23,10.942500114440918
2006/01/24,10.9375
2006/01/25,10.755000114440918
2006/01/26,10.9350004196167
2006/01/27,11.282500267028809
2006/01/30,11.197500228881836
2006/01/31,10.994999885559082
2006/02/01,10.994999885559082
2006/02/02,10.885000228881836
2006/02/03,10.619999885559082
2006/02/06,10.75
2006/02/07,10.757499694824219
2006/02/08,10.545000076293945
2006/02/09,10.197500228881836
2006/02/10,10.234999656677246
2006/02/13,10.197500228881836
2006/02/14,10.164999961853027
2006/02/15,10.295000076293945
2006/02/16,10.350000381469727
2006/02/17,10.375
2006/02/21,10.302499771118164
2006/02/22,10.4399995803833
2006/02/23,10.600000381469727
2006/02/24,10.369999885559082
2006/02/27,10.460000038146973
2006/02/28,10.375
2006/03/01,10.725000381469727
2006/03/02,10.572500228881836
2006/03/03,10.489999771118164
2006/03/06,10.332500457763672
2006/03/07,10.547499656677246
2006/03/08,10.475000381469727
2006/03/09,10.452500343322754
2006/03/10,10.447500228881836
2006/03/13,10.449999809265137
2006/03/14,10.5649995803833
2006/03/15,10.609999656677246
2006/03/16,10.664999961853027
2006/03/17,10.59749984741211
2006/03/20,10.6899995803833
2006/03/21,10.47249984741211
2006/03/22,10.517499923706055
2006/03/23,10.574999809265137
2006/03/24,10.637499809265137
2006/03/27,10.512499809265137
2006/03/28,10.569999694824219
2006/03/29,10.640000343322754
2006/03/30,10.587499618530273
2006/03/31,10.637499809265137
2006/04/03,10.5649995803833
2006/04/04,10.65250015258789
2006/04/05,10.612500190734863
2006/04/06,10.487500190734863
2006/04/07,10.479999542236328
2006/04/10,10.487500190734863
2006/04/11,10.345000267028809
2006/04/12,10.272500038146973
2006/04/13,10.274999618530273
2006/04/17,10.255000114440918
2006/04/18,10.479999542236328
2006/04/19,10.542499542236328
2006/04/20,10.572500228881836
2006/04/21,10.40999984741211
2006/04/24,10.457500457763672
2006/04/25,10.484999656677246
2006/04/26,11.307499885559082
2006/04/27,11.399999618530273
2006/04/28,11.267499923706055
2006/05/01,11.079999923706055
2006/05/02,11.032500267028809
2006/05/03,11.012499809265137
2006/05/04,11.072500228881836
2006/05/05,11.167499542236328
2006/05/08,11.1274995803833
2006/05/09,11.140000343322754
2006/05/10,11.154999732971191
2006/05/11,11.140000343322754
2006/05/12,11.039999961853027
2006/05/15,11.037500381469727
2006/05/16,11.0649995803833
2006/05/17,10.824999809265137
2006/05/18,10.702500343322754
2006/05/19,10.984999656677246
2006/05/22,11.029999732971191
2006/05/23,10.880000114440918
2006/05/24,11.0
2006/05/25,10.920000076293945
2006/05/26,10.925000190734863
2006/05/30,10.697500228881836
2006/05/31,10.787500381469727
2006/06/01,11.167499542236328
2006/06/02,11.229999542236328
2006/06/05,10.975000381469727
2006/06/06,11.130000114440918
2006/06/07,11.237500190734863
2006/06/08,11.1225004196167
2006/06/09,10.992500305175781
2006/06/12,10.890000343322754
2006/06/13,10.725000381469727
2006/06/14,10.75
2006/06/15,10.917499542236328
2006/06/16,10.984999656677246
2006/06/19,10.932499885559082
2006/06/20,10.97249984741211
2006/06/21,11.227499961853027
2006/06/22,11.162500381469727
2006/06/23,11.15250015258789
2006/06/26,11.257499694824219
2006/06/27,11.234999656677246
2006/06/28,11.352499961853027
2006/06/29,11.529999732971191
2006/06/30,11.34000015258789
2006/07/03,11.307499885559082
2006/07/05,11.289999961853027
2006/07/06,11.192500114440918
2006/07/07,11.0600004196167
2006/07/10,11.050000190734863
2006/07/11,11.072500228881836
2006/07/12,10.949999809265137
2006/07/13,10.767499923706055
2006/07/14,10.779999732971191
2006/07/17,10.762499809265137
2006/07/18,10.744999885559082
2006/07/19,10.869999885559082
2006/07/20,10.637499809265137
2006/07/21,10.609999656677246
2006/07/24,10.717499732971191
2006/07/25,10.680000305175781
2006/07/26,11.074999809265137
2006/07/27,10.800000190734863
2006/07/28,10.904999732971191
2006/07/31,10.914999961853027
2006/08/01,10.72249984741211
2006/08/02,10.765000343322754
2006/08/03,10.914999961853027
2006/08/04,10.864999771118164
2006/08/07,10.8125
2006/08/08,10.732500076293945
2006/08/09,10.8725004196167
2006/08/10,11.02750015258789
2006/08/11,10.914999961853027
2006/08/14,11.057499885559082
2006/08/15,11.102499961853027
2006/08/16,11.109999656677246
2006/08/17,11.15250015258789
2006/08/18,11.112500190734863
2006/08/21,11.017499923706055
2006/08/22,11.069999694824219
2006/08/23,10.957500457763672
2006/08/24,10.904999732971191
2006/08/25,10.892499923706055
2006/08/28,10.9350004196167
2006/08/29,10.850000381469727
2006/08/30,10.895000457763672
2006/08/31,11.039999961853027
2006/09/01,11.0649995803833
2006/09/05,10.954999923706055
2006/09/06,10.835000038146973
2006/09/07,10.84000015258789
2006/09/08,11.5024995803833
2006/09/11,11.517499923706055
2006/09/12,11.492500305175781
2006/09/13,11.710000038146973
2006/09/14,11.65250015258789
2006/09/15,11.699999809265137
2006/09/18,11.697500228881836
2006/09/19,11.577500343322754
2006/09/20,11.800000190734863
2006/09/21,11.710000038146973
2006/09/22,11.612500190734863
2006/09/25,11.835000038146973
2006/09/26,11.992500305175781
2006/09/27,11.970000267028809
2006/09/28,11.922499656677246
2006/09/29,11.772500038146973
2006/10/02,11.8725004196167
2006/10/03,11.842499732971191
2006/10/04,12.069999694824219
2006/10/05,11.989999771118164
2006/10/06,12.057499885559082
2006/10/09,11.977499961853027
2006/10/10,11.904999732971191
2006/10/11,11.859999656677246
2006/10/12,11.977499961853027
2006/10/13,11.930000305175781
2006/10/16,12.092499732971191
2006/10/17,12.104999542236328
2006/10/18,12.1274995803833
2006/10/19,12.22249984741211
2006/10/20,12.15250015258789
2006/10/23,12.460000038146973
2006/10/24,12.40250015258789
2006/10/25,12.024999618530273
2006/10/26,12.0600004196167
2006/10/27,12.109999656677246
2006/10/30,12.289999961853027
2006/10/31,12.350000381469727
