Date,Adjusted Close
2006/01/03,18.307697296142578
2006/01/04,17.917089462280273
2006/01/05,18.078426361083984
2006/01/06,17.798206329345703
2006/01/09,18.333171844482422
2006/01/10,18.579423904418945
2006/01/11,18.59640884399414
2006/01/12,18.570934295654297
2006/01/13,18.503002166748047
2006/01/17,18.715290069580078
2006/01/18,18.706798553466797
2006/01/19,19.020984649658203
2006/01/20,18.51998519897461
2006/01/23,18.231273651123047
2006/01/24,18.05295181274414
2006/01/25,17.942562103271484
2006/01/26,19.284221649169922
2006/01/27,19.14835548400879
2006/01/30,19.564441680908203
2006/01/31,20.16733741760254
2006/02/01,20.303203582763672
2006/02/02,20.02298355102539
2006/02/03,19.776731491088867
2006/02/06,20.082422256469727
2006/02/07,20.09940528869629
2006/02/08,20.29471206665039
2006/02/09,20.150354385375977
2006/02/10,20.124881744384766
2006/02/13,20.328678131103516
2006/02/14,20.64286231994629
2006/02/15,21.033472061157227
2006/02/16,21.033472061157227
2006/02/17,20.8636417388916
2006/02/21,20.52398109436035
2006/02/22,20.804203033447266
2006/02/23,20.880626678466797
2006/02/24,20.880626678466797
2006/02/27,20.422082901000977
2006/02/28,20.090913772583008
2006/03/01,20.218286514282227
2006/03/02,20.133371353149414
2006/03/03,20.107898712158203
2006/03/06,19.734272003173828
2006/03/07,19.734272003173828
2006/03/08,19.759746551513672
2006/03/09,19.759746551513672
2006/03/10,19.649354934692383
2006/03/13,19.445560455322266
2006/03/14,19.437068939208984
2006/03/15,19.377628326416016
2006/03/16,19.530475616455078
2006/03/17,19.717287063598633
2006/03/20,19.921083450317383
2006/03/21,19.88711929321289
2006/03/22,20.29471206665039
2006/03/23,20.02298355102539
2006/03/24,19.980525970458984
2006/03/27,19.95505142211914
2006/03/28,19.980525970458984
2006/03/29,19.980525970458984
2006/03/30,20.557947158813477
2006/03/31,20.371135711669922
2006/04/03,20.17582893371582
2006/04/04,20.413593292236328
2006/04/05,20.821186065673828
2006/04/06,21.109895706176758
2006/04/07,20.770235061645508
2006/04/10,20.65984535217285
2006/04/11,20.25225257873535
2006/04/12,20.405101776123047
2006/04/13,20.812694549560547
2006/04/17,20.889118194580078
2006/04/18,21.101404190063477
2006/04/19,21.2712345123291
2006/04/20,21.559946060180664
2006/04/21,20.744760513305664
2006/04/24,20.464542388916016
2006/04/25,20.039966583251953
2006/04/26,20.17582893371582
2006/04/27,20.02298355102539
2006/04/28,19.972034454345703
2006/05/01,19.904102325439453
2006/05/02,19.95505142211914
2006/05/03,19.912593841552734
2006/05/04,19.844661712646484
2006/05/05,20.141862869262695
2006/05/08,20.107898712158203
2006/05/09,19.827678680419922
2006/05/10,19.717287063598633
2006/05/11,19.49650764465332
2006/05/12,19.301204681396484
2006/05/15,19.369136810302734
2006/05/16,18.93606948852539
2006/05/17,18.85964584350586
2006/05/18,18.613391876220703
2006/05/19,18.638866424560547
2006/05/22,18.579423904418945
2006/05/23,18.231273651123047
2006/05/24,18.511493682861328
2006/05/25,18.876628875732422
2006/05/26,19.190814971923828
2006/05/30,18.93606948852539
2006/05/31,19.06344223022461
2006/06/01,19.360645294189453
2006/06/02,19.216289520263672
2006/06/05,19.071931838989258
2006/06/06,19.14835548400879
2006/06/07,19.182323455810547
2006/06/08,19.105899810791016
2006/06/09,18.970035552978516
2006/06/12,18.536968231201172
2006/06/13,18.469036102294922
2006/06/14,18.32468032836914
2006/06/15,18.749256134033203
2006/06/16,18.72378158569336
2006/06/19,18.553951263427734
2006/06/20,18.613391876220703
2006/06/21,19.114391326904297
2006/06/22,18.885120391845703
2006/06/23,19.071931838989258
2006/06/26,19.34366226196289
2006/06/27,18.231273651123047
2006/06/28,18.503002166748047
