Date,Adjusted Close
2018/06/15,44.939998626708984
2018/06/18,44.11000061035156
2018/06/19,45.9900016784668
2018/06/20,45.0099983215332
2018/06/21,51.040000915527344
2018/06/22,51.0
2018/06/25,49.599998474121094
2018/06/26,47.849998474121094
2018/06/27,45.70000076293945
2018/06/28,44.58000183105469
2018/06/29,53.369998931884766
2018/07/02,48.720001220703125
2018/07/03,49.59000015258789
2018/07/05,49.099998474121094
2018/07/06,47.38999938964844
2018/07/09,47.5
2018/07/10,44.959999084472656
2018/07/11,42.400001525878906
2018/07/12,43.9900016784668
2018/07/13,43.75
2018/07/16,43.619998931884766
2018/07/17,44.16999816894531
2018/07/18,43.06999969482422
2018/07/19,42.290000915527344
2018/07/20,42.93000030517578
2018/07/23,42.2599983215332
2018/07/24,41.189998626708984
2018/07/25,44.349998474121094
2018/07/26,45.310001373291016
2018/07/27,42.81999969482422
2018/07/30,40.400001525878906
2018/07/31,38.34000015258789
2018/08/01,38.18000030517578
2018/08/02,37.130001068115234
2018/08/03,37.15999984741211
2018/08/06,40.75
2018/08/07,42.209999084472656
2018/08/08,42.5099983215332
2018/08/09,45.970001220703125
2018/08/10,42.40999984741211
2018/08/13,38.5099983215332
2018/08/14,36.029998779296875
2018/08/15,34.66999816894531
2018/08/16,39.7599983215332
2018/08/17,39.25
2018/08/20,40.560001373291016
2018/08/21,42.349998474121094
2018/08/22,41.720001220703125
2018/08/23,40.2400016784668
2018/08/24,39.52000045776367
2018/08/27,39.5099983215332
2018/08/28,39.90999984741211
2018/08/29,39.0
2018/08/30,37.41999816894531
2018/08/31,36.9900016784668
2018/09/04,39.869998931884766
2018/09/05,39.619998931884766
2018/09/06,40.83000183105469
2018/09/07,41.220001220703125
2018/09/10,42.220001220703125
2018/09/11,41.0
2018/09/12,40.90999984741211
2018/09/13,42.27000045776367
2018/09/14,42.470001220703125
2018/09/17,41.810001373291016
2018/09/18,43.54999923706055
2018/09/19,43.4900016784668
2018/09/20,41.41999816894531
2018/09/21,40.47999954223633
2018/09/24,40.95000076293945
2018/09/25,38.59000015258789
2018/09/26,36.77000045776367
2018/09/27,35.81999969482422
2018/09/28,34.93000030517578
2018/10/01,37.93000030517578
2018/10/02,36.08000183105469
2018/10/03,35.75
2018/10/04,35.13999938964844
2018/10/05,33.77000045776367
2018/10/08,33.34000015258789
2018/10/09,32.54999923706055
2018/10/10,33.11000061035156
2018/10/11,32.560001373291016
2018/10/12,34.959999084472656
2018/10/15,35.0099983215332
2018/10/16,37.2599983215332
2018/10/17,37.75
2018/10/18,36.47999954223633
2018/10/19,35.2599983215332
2018/10/22,34.040000915527344
2018/10/23,33.52000045776367
2018/10/24,31.790000915527344
2018/10/25,33.119998931884766
2018/10/26,32.88999938964844
2018/10/29,31.510000228881836
2018/10/30,32.619998931884766
2018/10/31,33.52000045776367
2018/11/01,34.16999816894531
2018/11/02,34.20000076293945
2018/11/05,32.58000183105469
2018/11/06,31.959999084472656
2018/11/07,31.75
2018/11/08,31.780000686645508
2018/11/09,31.0
2018/11/12,30.989999771118164
2018/11/13,31.200000762939453
2018/11/14,30.309999465942383
2018/11/15,31.889999389648438
2018/11/16,32.0099983215332
2018/11/19,29.850000381469727
2018/11/20,29.639999389648438
2018/11/21,31.059999465942383
2018/11/23,31.239999771118164
2018/11/26,31.540000915527344
2018/11/27,30.719999313354492
2018/11/28,31.610000610351562
2018/11/29,31.90999984741211
2018/11/30,31.989999771118164
2018/12/03,31.850000381469727
2018/12/04,30.579999923706055
2018/12/06,30.0
2018/12/07,29.81999969482422
2018/12/10,29.25
2018/12/11,29.850000381469727
2018/12/12,29.739999771118164
2018/12/13,30.780000686645508
2018/12/14,32.150001525878906
2018/12/17,30.700000762939453
2018/12/18,31.030000686645508
2018/12/19,31.600000381469727
2018/12/20,30.8799991607666
2018/12/21,29.700000762939453
2018/12/24,28.979999542236328
2018/12/26,30.399999618530273
2018/12/27,30.40999984741211
2018/12/28,31.1299991607666
2018/12/31,31.149999618530273
2019/01/02,32.29999923706055
2019/01/03,31.450000762939453
2019/01/04,32.36000061035156
2019/01/07,34.77000045776367
2019/01/08,36.900001525878906
2019/01/09,37.529998779296875
2019/01/10,36.91999816894531
2019/01/11,38.66999816894531
2019/01/14,38.040000915527344
2019/01/15,38.40999984741211
2019/01/16,39.97999954223633
2019/01/17,40.29999923706055
2019/01/18,42.16999816894531
2019/01/22,40.09000015258789
2019/01/23,39.70000076293945
2019/01/24,40.099998474121094
2019/01/25,40.79999923706055
2019/01/28,39.7599983215332
2019/01/29,38.630001068115234
2019/01/30,39.709999084472656
2019/01/31,39.869998931884766
2019/02/01,40.599998474121094
2019/02/04,42.709999084472656
2019/02/05,41.959999084472656
2019/02/06,42.189998626708984
2019/02/07,41.77000045776367
2019/02/08,42.7599983215332
2019/02/11,42.0099983215332
2019/02/12,43.779998779296875
2019/02/13,51.0099983215332
2019/02/14,50.52000045776367
2019/02/15,49.970001220703125
2019/02/19,48.939998626708984
2019/02/20,48.880001068115234
2019/02/21,50.33000183105469
2019/02/22,51.2400016784668
2019/02/25,50.72999954223633
2019/02/26,51.5
2019/02/27,52.41999816894531
2019/02/28,52.209999084472656
2019/03/01,52.150001525878906
2019/03/04,51.52000045776367
2019/03/05,52.08000183105469
2019/03/06,51.70000076293945
2019/03/07,52.29999923706055
2019/03/08,52.25
2019/03/11,53.33000183105469
2019/03/12,53.939998626708984
2019/03/13,54.79999923706055
2019/03/14,54.66999816894531
2019/03/15,53.95000076293945
2019/03/18,54.5
2019/03/19,55.58000183105469
2019/03/20,55.779998779296875
2019/03/21,56.4900016784668
2019/03/22,54.5099983215332
2019/03/25,54.22999954223633
2019/03/26,55.939998626708984
2019/03/27,55.0
2019/03/28,56.22999954223633
2019/03/29,55.790000915527344
2019/04/01,56.540000915527344
2019/04/02,56.849998474121094
2019/04/03,56.619998931884766
2019/04/04,55.02000045776367
2019/04/05,55.869998931884766
2019/04/08,55.540000915527344
2019/04/09,55.470001220703125
2019/04/10,55.849998474121094
2019/04/11,55.79999923706055
2019/04/12,57.08000183105469
2019/04/15,55.91999816894531
2019/04/16,55.720001220703125
2019/04/17,55.060001373291016
2019/04/18,54.79999923706055
2019/04/22,55.099998474121094
2019/04/23,56.56999969482422
2019/04/24,56.689998626708984
2019/04/25,55.619998931884766
2019/04/26,57.91999816894531
2019/04/29,58.900001525878906
2019/04/30,58.869998931884766
2019/05/01,58.04999923706055
2019/05/02,57.59000015258789
2019/05/03,59.2400016784668
2019/05/06,59.40999984741211
2019/05/07,59.56999969482422
2019/05/08,73.5
2019/05/09,72.97000122070312
2019/05/10,71.97000122070312
2019/05/13,67.73999786376953
2019/05/14,69.4000015258789
2019/05/15,69.26000213623047
2019/05/16,72.1500015258789
2019/05/17,71.25
2019/05/20,67.51000213623047
2019/05/21,68.4800033569336
2019/05/22,69.73999786376953
2019/05/23,68.38999938964844
2019/05/24,69.2699966430664
2019/05/28,71.62000274658203
2019/05/29,71.61000061035156
2019/05/30,71.51000213623047
2019/05/31,67.63999938964844
2019/06/03,65.45999908447266
2019/06/04,65.69999694824219
2019/06/05,69.48999786376953
2019/06/06,72.75
2019/06/07,72.06999969482422
2019/06/10,71.13999938964844
2019/06/11,67.5
2019/06/12,67.05000305175781
2019/06/13,67.68000030517578
2019/06/14,67.5
2019/06/17,69.44999694824219
2019/06/18,71.01000213623047
2019/06/19,72.66999816894531
2019/06/20,74.62000274658203
2019/06/21,73.04000091552734
2019/06/24,70.44000244140625
2019/06/25,68.61000061035156
2019/06/26,68.5
2019/06/27,71.01000213623047
2019/06/28,72.19999694824219
2019/07/01,75.56999969482422
2019/07/02,78.12000274658203
2019/07/03,79.45999908447266
2019/07/05,79.55999755859375
2019/07/08,79.9000015258789
2019/07/09,80.83000183105469
2019/07/10,81.66000366210938
2019/07/11,83.83999633789062
2019/07/12,83.16000366210938
2019/07/15,83.33000183105469
2019/07/16,82.01000213623047
2019/07/17,85.27999877929688
2019/07/18,85.75
2019/07/19,83.83000183105469
2019/07/22,82.54000091552734
2019/07/23,82.01000213623047
2019/07/24,82.9800033569336
2019/07/25,84.79000091552734
2019/07/26,86.41999816894531
2019/07/29,82.63999938964844
2019/07/30,83.16000366210938
2019/07/31,81.4800033569336
2019/08/01,82.12000274658203
2019/08/02,80.69999694824219
2019/08/05,77.5
2019/08/06,79.33000183105469
2019/08/07,80.4800033569336
2019/08/08,89.5
2019/08/09,89.29000091552734
2019/08/12,84.37999725341797
2019/08/13,85.7300033569336
2019/08/14,84.33000183105469
2019/08/15,84.37999725341797
2019/08/16,85.31999969482422
2019/08/19,85.06999969482422
2019/08/20,83.9800033569336
2019/08/21,86.0
2019/08/22,86.91000366210938
2019/08/23,86.06999969482422
2019/08/26,86.5199966430664
2019/08/27,85.62000274658203
2019/08/28,84.6500015258789
2019/08/29,84.88999938964844
2019/08/30,84.33999633789062
2019/09/03,81.62000274658203
2019/09/04,81.77999877929688
2019/09/05,83.44000244140625
2019/09/06,81.0999984741211
2019/09/09,74.80000305175781
2019/09/10,71.43000030517578
2019/09/11,73.23999786376953
2019/09/12,75.56999969482422
2019/09/13,72.33999633789062
2019/09/16,72.80000305175781
2019/09/17,75.08000183105469
2019/09/18,76.33999633789062
2019/09/19,79.08999633789062
2019/09/20,79.06999969482422
2019/09/23,78.08999633789062
2019/09/24,73.72000122070312
2019/09/25,73.94999694824219
2019/09/26,72.63999938964844
2019/09/27,67.91999816894531
2019/09/30,67.29000091552734
2019/10/01,66.5999984741211
2019/10/02,66.68000030517578
2019/10/03,69.80000305175781
2019/10/04,70.16999816894531
2019/10/07,70.58000183105469
2019/10/08,70.26000213623047
2019/10/09,73.05999755859375
2019/10/10,71.4000015258789
2019/10/11,73.73999786376953
2019/10/14,73.97000122070312
2019/10/15,74.2300033569336
2019/10/16,68.12000274658203
2019/10/17,67.7300033569336
2019/10/18,66.3499984741211
2019/10/21,66.79000091552734
2019/10/22,64.5
2019/10/23,65.55000305175781
2019/10/24,71.5
2019/10/25,72.91999816894531
2019/10/28,74.4800033569336
2019/10/29,74.11000061035156
2019/10/30,74.52999877929688
2019/10/31,71.0
2019/11/01,72.68000030517578
2019/11/04,71.3499984741211
2019/11/05,70.0
2019/11/06,72.30000305175781
2019/11/07,68.75
2019/11/08,71.01000213623047
2019/11/11,69.2699966430664
2019/11/12,71.18000030517578
2019/11/13,71.7699966430664
2019/11/14,72.11000061035156
2019/11/15,72.36000061035156
2019/11/18,76.37000274658203
2019/11/19,78.75
2019/11/20,78.9000015258789
2019/11/21,77.94000244140625
2019/11/22,76.37999725341797
2019/11/25,78.0
2019/11/26,79.94999694824219
2019/11/27,79.25
2019/11/29,78.02999877929688
2019/12/02,74.44999694824219
2019/12/03,75.47000122070312
2019/12/04,75.2300033569336
2019/12/05,75.76000213623047
2019/12/06,75.58999633789062
2019/12/09,72.83999633789062
2019/12/10,72.0
2019/12/11,72.0999984741211
2019/12/12,71.55000305175781
2019/12/13,72.72000122070312
2019/12/16,74.20999908447266
2019/12/17,72.58999633789062
2019/12/18,71.6500015258789
2019/12/19,73.19999694824219
2019/12/20,74.2699966430664
2019/12/23,72.68000030517578
2019/12/24,75.12999725341797
2019/12/26,74.2699966430664
2019/12/27,72.9800033569336
2019/12/30,72.41000366210938
2019/12/31,73.25
2020/01/02,78.05000305175781
2020/01/03,78.86000061035156
2020/01/06,80.06999969482422
2020/01/07,82.51000213623047
2020/01/08,82.13999938964844
2020/01/09,84.47000122070312
2020/01/10,83.5999984741211
2020/01/13,85.4000015258789
2020/01/14,85.18000030517578
2020/01/15,86.51000213623047
2020/01/16,85.87999725341797
2020/01/17,84.6500015258789
2020/01/21,84.83000183105469
2020/01/22,84.25
2020/01/23,83.22000122070312
2020/01/24,82.36000061035156
2020/01/27,81.91000366210938
2020/01/28,83.33999633789062
2020/01/29,84.80000305175781
2020/01/30,87.4800033569336
2020/01/31,85.13999938964844
2020/02/03,87.2300033569336
2020/02/04,92.7699966430664
2020/02/05,88.5
2020/02/06,88.63999938964844
2020/02/07,89.83000183105469
2020/02/10,91.80999755859375
2020/02/11,90.8499984741211
2020/02/12,92.68000030517578
2020/02/13,91.25
2020/02/14,92.47000122070312
2020/02/18,91.94000244140625
2020/02/19,90.18000030517578
2020/02/20,89.11000061035156
2020/02/21,87.70999908447266
2020/02/24,84.8499984741211
2020/02/25,84.0
2020/02/26,86.61000061035156
2020/02/27,82.97000122070312
2020/02/28,84.75
2020/03/02,84.98999786376953
2020/03/03,80.88999938964844
2020/03/04,84.12999725341797
2020/03/05,80.51000213623047
2020/03/06,77.0999984741211
2020/03/09,71.54000091552734
2020/03/10,77.94000244140625
2020/03/11,73.1500015258789
2020/03/12,67.2699966430664
2020/03/13,72.97000122070312
2020/03/16,66.23999786376953
2020/03/17,67.6500015258789
2020/03/18,58.189998626708984
2020/03/19,57.88999938964844
2020/03/20,62.0
2020/03/23,66.66000366210938
2020/03/24,74.12999725341797
2020/03/25,74.76000213623047
2020/03/26,78.55999755859375
2020/03/27,79.48999786376953
2020/03/30,80.33999633789062
2020/03/31,74.5999984741211
2020/04/01,66.26000213623047
2020/04/02,65.56999969482422
2020/04/03,63.630001068115234
2020/04/06,71.0
2020/04/07,70.81999969482422
2020/04/08,75.5
2020/04/09,73.72000122070312
2020/04/13,75.54000091552734
2020/04/14,78.38999938964844
2020/04/15,79.58999633789062
2020/04/16,78.04000091552734
2020/04/17,84.36000061035156
2020/04/20,85.31999969482422
2020/04/21,81.4800033569336
2020/04/22,81.81999969482422
2020/04/23,82.3499984741211
2020/04/24,85.11000061035156
2020/04/27,87.76000213623047
2020/04/28,87.18000030517578
2020/04/29,89.08000183105469
2020/04/30,89.37000274658203
2020/05/01,88.22000122070312
2020/05/04,88.62999725341797
2020/05/05,90.36000061035156
2020/05/06,93.11000061035156
2020/05/07,101.76000213623047
2020/05/08,96.44000244140625
2020/05/11,102.55000305175781
2020/05/12,97.62000274658203
2020/05/13,99.29000091552734
2020/05/14,97.62000274658203
