Date,Adjusted Close
2006/01/03,18.501081466674805
2006/01/04,19.333887100219727
2006/01/05,20.49693489074707
2006/01/06,20.906160354614258
2006/01/09,20.884611129760742
2006/01/10,20.999479293823242
2006/01/11,20.86307716369629
2006/01/12,20.68359375
2006/01/13,20.66923713684082
2006/01/17,20.389238357543945
2006/01/18,20.676408767700195
2006/01/19,21.38717269897461
2006/01/20,19.664133071899414
2006/01/23,19.987197875976562
2006/01/24,19.62105369567871
2006/01/25,19.743106842041016
2006/01/26,20.446672439575195
2006/01/27,20.697959899902344
2006/01/30,20.690773010253906
2006/01/31,20.216934204101562
2006/02/01,20.382062911987305
2006/02/02,19.8436222076416
2006/02/03,19.628236770629883
2006/02/06,19.700220108032227
2006/02/07,19.57785415649414
2006/02/08,20.297630310058594
2006/02/09,20.405595779418945
2006/02/10,19.937740325927734
2006/02/13,19.959335327148438
2006/02/14,19.721805572509766
2006/02/15,19.82977294921875
2006/02/16,19.865766525268555
2006/02/17,19.534664154052734
2006/02/21,19.232358932495117
2006/02/22,19.397905349731445
2006/02/23,19.3187313079834
2006/02/24,19.325931549072266
2006/02/27,19.57785415649414
2006/02/28,19.635433197021484
2006/03/01,20.16806983947754
2006/03/02,19.973730087280273
2006/03/03,19.944931030273438
2006/03/06,19.110000610351562
2006/03/07,18.78610610961914
2006/03/08,18.505390167236328
2006/03/09,18.404617309570312
2006/03/10,18.231868743896484
2006/03/13,18.361425399780273
2006/03/14,18.59895896911621
2006/03/15,18.469396591186523
2006/03/16,18.59895896911621
2006/03/17,18.85808563232422
2006/03/20,18.627748489379883
2006/03/21,18.490997314453125
2006/03/22,18.627748489379883
2006/03/23,18.332643508911133
2006/03/24,18.498188018798828
2006/03/27,18.311046600341797
2006/03/28,17.9367618560791
2006/03/29,18.94445037841797
2006/03/30,18.59895896911621
2006/03/31,18.32544708251953
2006/04/03,18.10951805114746
2006/04/04,18.32544708251953
2006/04/05,19.1243953704834
2006/04/06,19.16758155822754
2006/04/07,19.10280418395996
2006/04/10,18.94445037841797
2006/04/11,18.714122772216797
2006/04/12,18.89406394958496
2006/04/13,19.02362823486328
2006/04/17,18.757312774658203
2006/04/18,19.520267486572266
2006/04/19,20.02411651611328
2006/04/20,19.520267486572266
2006/04/21,19.203577041625977
2006/04/24,18.7285213470459
2006/04/25,18.82208824157715
2006/04/26,19.1243953704834
2006/04/27,20.3264217376709
2006/04/28,19.9161376953125
2006/05/01,19.966527938842773
2006/05/02,20.175262451171875
2006/05/03,20.571142196655273
2006/05/04,20.90943145751953
2006/05/05,20.97421646118164
2006/05/08,20.851470947265625
2006/05/09,21.161930084228516
2006/05/10,20.577106475830078
2006/05/11,20.43270492553711
2006/05/12,19.862329483032227
2006/05/15,19.869539260864258
2006/05/16,19.667388916015625
2006/05/17,19.522981643676758
2006/05/18,19.378582000732422
2006/05/19,19.566303253173828
2006/05/22,19.068115234375
2006/05/23,18.62769889831543
2006/05/24,19.017581939697266
2006/05/25,18.85873794555664
2006/05/26,18.98870086669922
2006/05/30,18.360559463500977
2006/05/31,18.772106170654297
2006/06/01,19.133100509643555
2006/06/02,19.356931686401367
2006/06/05,18.772106170654297
2006/06/06,18.808202743530273
2006/06/07,18.078975677490234
2006/06/08,18.49051856994629
2006/06/09,18.02121353149414
2006/06/12,17.855152130126953
2006/06/13,17.68187713623047
2006/06/14,16.88766860961914
2006/06/15,17.580793380737305
2006/06/16,17.32809066772461
2006/06/19,17.082609176635742
2006/06/20,17.032072067260742
2006/06/21,17.320877075195312
2006/06/22,16.858789443969727
2006/06/23,16.533893585205078
2006/06/26,16.873228073120117
2006/06/27,16.216211318969727
2006/06/28,16.107906341552734
2006/06/29,16.598867416381836
2006/06/30,16.353384017944336
2006/07/03,16.461698532104492
2006/07/05,16.107906341552734
2006/07/06,15.985169410705566
2006/07/07,15.51586627960205
2006/07/10,15.227066040039062
2006/07/11,15.645824432373047
2006/07/12,15.320918083190918
2006/07/13,15.34980297088623
2006/07/14,15.255943298339844
2006/07/17,15.414786338806152
2006/07/18,15.559175491333008
2006/07/19,15.775789260864258
2006/07/20,15.234277725219727
2006/07/21,14.432863235473633
2006/07/24,14.440075874328613
2006/07/25,14.151278495788574
2006/07/26,14.772191047668457
2006/07/27,14.786633491516113
2006/07/28,14.671120643615723
2006/07/31,14.663901329040527
2006/08/01,14.447301864624023
2006/08/02,14.476181983947754
2006/08/03,14.649456024169922
2006/08/04,14.490618705749512
2006/08/07,14.331777572631836
2006/08/08,14.288455963134766
2006/08/09,14.533936500549316
2006/08/10,14.584481239318848
2006/08/11,14.382318496704102
2006/08/14,14.549135208129883
2006/08/15,14.977045059204102
2006/08/16,16.471134185791016
2006/08/17,16.43486213684082
2006/08/18,16.637943267822266
2006/08/21,16.26804542541504
2006/08/22,16.413110733032227
2006/08/23,15.992445945739746
2006/08/24,16.188262939453125
2006/08/25,16.260791778564453
2006/08/28,16.37683868408203
2006/08/29,16.877283096313477
2006/08/30,16.90629768371582
2006/08/31,16.587175369262695
2006/09/01,16.32607078552246
2006/09/05,16.10848045349121
2006/09/06,15.33968734741211
2006/09/07,15.274410247802734
2006/09/08,15.28166389465332
2006/09/11,15.33968734741211
