Date,Adjusted Close
2006/01/03,25.05245590209961
2006/01/04,25.2845516204834
2006/01/05,26.090049743652344
2006/01/06,26.192447662353516
2006/01/09,26.561065673828125
2006/01/10,26.561065673828125
2006/01/11,26.690765380859375
2006/01/12,26.465492248535156
2006/01/13,26.636152267456055
2006/01/17,25.81699562072754
2006/01/18,25.700952529907227
2006/01/19,26.43136215209961
2006/01/20,25.782867431640625
2006/01/23,25.851139068603516
2006/01/24,26.342622756958008
2006/01/25,26.574718475341797
2006/01/26,27.141294479370117
2006/01/27,27.079864501953125
2006/01/30,27.305130004882812
2006/01/31,27.148122787475586
2006/02/01,27.530399322509766
2006/02/02,27.305130004882812
2006/02/03,27.148122787475586
2006/02/06,27.428001403808594
2006/02/07,27.564529418945312
2006/02/08,27.919492721557617
2006/02/09,27.926311492919922
2006/02/10,26.79998207092285
2006/02/13,26.861417770385742
2006/02/14,27.18225860595703
2006/02/15,26.506450653076172
2006/02/16,27.01842498779297
2006/02/17,26.479150772094727
2006/02/21,25.85796356201172
2006/02/22,26.077096939086914
2006/02/23,26.16611671447754
2006/02/24,26.268823623657227
2006/02/27,26.344165802001953
2006/02/28,26.11817741394043
2006/03/01,26.844057083129883
2006/03/02,26.645471572875977
2006/03/03,26.37840461730957
2006/03/06,26.508522033691406
2006/03/07,25.85796356201172
2006/03/08,25.940135955810547
2006/03/09,25.460779190063477
2006/03/10,25.234790802001953
2006/03/13,25.296415328979492
2006/03/14,25.75524139404297
2006/03/15,26.015459060668945
2006/03/16,25.495006561279297
2006/03/17,25.495006561279297
2006/03/20,25.686758041381836
2006/03/21,25.405990600585938
2006/03/22,25.78948211669922
2006/03/23,25.905893325805664
2006/03/24,26.077096939086914
2006/03/27,25.864805221557617
2006/03/28,25.37860107421875
2006/03/29,25.810014724731445
2006/03/30,26.227752685546875
2006/03/31,26.22089195251465
2006/04/03,26.268823623657227
2006/04/04,26.159263610839844
2006/04/05,26.645471572875977
2006/04/06,26.8646183013916
2006/04/07,26.344165802001953
2006/04/10,26.08393669128418
2006/04/11,25.837411880493164
2006/04/12,26.00176239013672
2006/04/13,26.11817741394043
2006/04/17,25.686758041381836
2006/04/18,26.529069900512695
2006/04/19,26.707109451293945
2006/04/20,26.761898040771484
2006/04/21,26.33046531677246
2006/04/24,26.289379119873047
2006/04/25,25.953834533691406
2006/04/26,25.816864013671875
2006/04/27,25.8990478515625
2006/04/28,25.967527389526367
2006/05/01,25.433382034301758
2006/05/02,25.0704345703125
2006/05/03,25.063583374023438
2006/05/04,25.207399368286133
2006/05/05,24.529447555541992
2006/05/08,24.707490921020508
2006/05/09,24.426727294921875
2006/05/10,24.159658432006836
2006/05/11,23.7487850189209
2006/05/12,24.673250198364258
2006/05/15,24.81707000732422
2006/05/16,24.351408004760742
2006/05/17,24.5157527923584
2006/05/18,23.906278610229492
2006/05/19,24.193906784057617
2006/05/22,23.755624771118164
2006/05/23,23.036588668823242
2006/05/24,22.974674224853516
2006/05/25,23.07098960876465
2006/05/26,23.256772994995117
2006/05/30,23.132917404174805
2006/05/31,23.208608627319336
2006/06/01,23.497602462768555
2006/06/02,23.6971492767334
2006/06/05,22.6099853515625
2006/06/06,22.472373962402344
2006/06/07,22.183382034301758
2006/06/08,22.286596298217773
2006/06/09,22.327877044677734
2006/06/12,22.018251419067383
2006/06/13,22.07329559326172
2006/06/14,22.293479919433594
2006/06/15,22.96778678894043
2006/06/16,22.699445724487305
2006/06/19,22.327877044677734
2006/06/20,22.23843002319336
2006/06/21,22.72008514404297
2006/06/22,22.08704948425293
2006/06/23,21.777420043945312
2006/06/26,21.660446166992188
2006/06/27,21.50907325744629
2006/06/28,21.68797492980957
2006/06/29,22.26595687866211
2006/06/30,22.114578247070312
2006/07/03,22.362285614013672
2006/07/05,21.90127182006836
2006/07/06,21.557235717773438
2006/07/07,21.254486083984375
2006/07/10,21.05494499206543
2006/07/11,21.79806137084961
2006/07/12,21.433387756347656
2006/07/13,21.45402717590332
2006/07/14,21.5778865814209
2006/07/17,21.70173454284668
2006/07/18,21.68109130859375
2006/07/19,22.00448226928711
2006/07/20,21.371461868286133
2006/07/21,20.759082794189453
2006/07/24,21.26137351989746
2006/07/25,21.36458396911621
2006/07/26,21.30265998840332
2006/07/27,21.474674224853516
2006/07/28,22.190265655517578
2006/07/31,22.245315551757812
2006/08/01,21.749902725219727
2006/08/02,21.70173454284668
2006/08/03,22.23843002319336
2006/08/04,22.2521915435791
2006/08/07,22.183382034301758
2006/08/08,22.1971435546875
2006/08/09,22.190265655517578
2006/08/10,21.949434280395508
2006/08/11,18.392122268676758
2006/08/14,18.98385238647461
2006/08/15,19.155872344970703
2006/08/16,19.231563568115234
2006/08/17,19.33477783203125
2006/08/18,19.424219131469727
2006/08/21,18.866886138916016
2006/08/22,19.011383056640625
2006/08/23,19.523515701293945
2006/08/24,20.042577743530273
2006/08/25,19.814186096191406
2006/08/28,20.769262313842773
2006/08/29,21.087615966796875
2006/08/30,21.156829833984375
2006/08/31,21.20526123046875
2006/09/01,20.949195861816406
2006/09/05,21.053009033203125
2006/09/06,20.87307357788086
2006/09/07,20.277881622314453
2006/09/08,20.50627326965332
2006/09/11,21.087615966796875
2006/09/12,21.58591079711914
2006/09/13,21.55130386352539
2006/09/14,21.592838287353516
2006/09/15,21.627437591552734
2006/09/18,21.599756240844727
2006/09/19,21.18451499938965
2006/09/20,21.405973434448242
2006/09/21,20.84538459777832
2006/09/22,20.56855583190918
2006/09/25,20.87307357788086
2006/09/26,20.776180267333984
2006/09/27,20.53394889831543
2006/09/28,20.554716110229492
2006/09/29,20.34017562866211
2006/10/02,20.291725158691406
2006/10/03,20.16715431213379
2006/10/04,20.50627326965332
2006/10/05,20.43013572692871
2006/10/06,20.81078338623047
2006/10/09,21.09453773498535
2006/10/10,20.796939849853516
2006/10/11,20.65160369873047
2006/10/12,20.949195861816406
2006/10/13,21.14990234375
2006/10/16,21.51669692993164
2006/10/17,21.30908203125
2006/10/18,20.540870666503906
2006/10/19,20.50627326965332
2006/10/20,20.596240997314453
2006/10/23,20.769262313842773
2006/10/24,20.527034759521484
2006/10/25,21.828134536743164
2006/10/26,21.814294815063477
2006/10/27,21.544384002685547
2006/10/30,21.807374954223633
2006/10/31,22.021923065185547
2006/11/01,21.918106079101562
2006/11/02,21.862747192382812
2006/11/03,21.606672286987305
2006/11/06,22.02883529663086
2006/11/07,22.444095611572266
2006/11/08,22.388715744018555
2006/11/09,22.001161575317383
2006/11/10,22.22953987121582
2006/11/13,22.284908294677734
2006/11/14,22.85932731628418
2006/11/15,23.22613525390625
2006/11/16,23.399150848388672
2006/11/17,23.302265167236328
2006/11/20,23.329944610595703
2006/11/21,23.01007652282715
2006/11/22,23.385574340820312
2006/11/24,23.35776138305664
2006/11/27,22.766695022583008
2006/11/28,22.585887908935547
2006/11/29,22.425954818725586
2006/11/30,22.61370277404785
2006/12/01,22.683242797851562
2006/12/04,23.107421875
2006/12/05,23.36471176147461
2006/12/06,23.343856811523438
2006/12/07,22.989213943481445
2006/12/08,23.030927658081055
2006/12/11,22.857084274291992
2006/12/12,22.75278663635254
2006/12/13,22.59284782409668
2006/12/14,22.690195083618164
2006/12/15,22.66238784790039
2006/12/18,22.85013198852539
2006/12/19,22.66238784790039
2006/12/20,23.00312614440918
2006/12/21,22.80146026611328
2006/12/22,22.391183853149414
2006/12/26,22.516357421875
2006/12/27,22.766695022583008
2006/12/28,22.794504165649414
2006/12/29,22.857084274291992
2007/01/03,22.83622932434082
2007/01/04,23.232595443725586
2007/01/05,22.968347549438477
2007/01/08,23.14914894104004
2007/01/09,23.1143856048584
2007/01/10,23.517702102661133
2007/01/11,23.56637191772461
2007/01/12,23.601144790649414
2007/01/16,23.482927322387695
2007/01/17,23.107421875
2007/01/18,22.73191261291504
