Date,Adjusted Close
2007/08/15,47.94105911254883
2007/08/16,47.34293746948242
2007/08/17,46.14669418334961
2007/08/20,47.62538528442383
2007/08/21,54.8194465637207
2007/08/22,55.533870697021484
2007/08/23,58.31679153442383
2007/08/24,59.230594635009766
2007/08/27,60.061317443847656
2007/08/28,57.967891693115234
2007/08/29,56.65534591674805
2007/08/30,56.871334075927734
2007/08/31,57.228546142578125
2007/09/04,56.03230285644531
2007/09/05,53.34075927734375
2007/09/06,57.976200103759766
2007/09/07,57.73529052734375
2007/09/10,63.76634216308594
2007/09/11,63.674964904785156
2007/09/12,65.04566192626953
2007/09/13,64.62198638916016
2007/09/14,64.72998046875
2007/09/17,61.224327087402344
2007/09/18,61.390472412109375
2007/09/19,64.46414947509766
2007/09/20,63.674964904785156
2007/09/21,65.88468170166016
2007/09/24,69.63955688476562
2007/09/25,69.14112854003906
2007/09/26,68.41839599609375
2007/09/27,69.04974365234375
2007/09/28,70.61150360107422
2007/10/01,73.61872863769531
2007/10/02,76.77547454833984
2007/10/03,73.31135559082031
2007/10/04,74.40791320800781
2007/10/05,75.7038345336914
2007/10/08,78.99349975585938
2007/10/09,84.40982055664062
2007/10/10,88.920654296875
2007/10/11,85.3070068359375
2007/10/12,85.54792022705078
2007/10/15,82.0422592163086
2007/10/16,82.98928833007812
2007/10/17,86.35371398925781
2007/10/18,84.3599853515625
2007/10/19,81.1949234008789
2007/10/22,85.04947662353516
2007/10/23,88.18131256103516
2007/10/24,85.99650573730469
2007/10/25,94.7024917602539
2007/10/26,93.11580657958984
2007/10/29,100.33479309082031
2007/10/30,99.97758483886719
2007/10/31,103.69922637939453
2007/11/01,101.55596160888672
2007/11/02,97.29434967041016
2007/11/05,93.49794006347656
2007/11/06,92.16047668457031
2007/11/07,85.149169921875
2007/11/08,76.3268814086914
2007/11/09,72.88768768310547
2007/11/12,66.75695037841797
2007/11/13,75.33001708984375
2007/11/14,72.41417694091797
2007/11/15,68.3685531616211
2007/11/16,70.81918334960938
2007/11/19,68.09441375732422
2007/11/20,68.63438415527344
2007/11/21,67.02278137207031
2007/11/23,65.49424743652344
2007/11/26,59.346893310546875
2007/11/27,64.44754028320312
2007/11/28,72.84615325927734
2007/11/29,75.47123718261719
2007/11/30,75.90321350097656
2007/12/03,78.8938217163086
2007/12/04,78.98519897460938
2007/12/05,75.13064575195312
2007/12/06,74.51589965820312
2007/12/07,73.83470916748047
2007/12/10,77.63111877441406
2007/12/11,79.15965270996094
2007/12/12,82.43270111083984
2007/12/13,79.74946594238281
2007/12/14,79.500244140625
2007/12/17,74.64051055908203
2007/12/18,73.79317474365234
2007/12/19,75.20540618896484
2007/12/20,75.71215057373047
2007/12/21,74.466064453125
2007/12/24,73.69348907470703
2007/12/26,72.79630279541016
2007/12/27,70.58658599853516
2007/12/28,69.44849395751953
2007/12/31,70.60319519042969
2008/01/02,70.27921295166016
2008/01/03,69.73924255371094
2008/01/04,66.86493682861328
2008/01/07,60.63451385498047
2008/01/08,61.88890838623047
2008/01/09,66.36650848388672
2008/01/10,66.70710754394531
2008/01/11,64.40599822998047
2008/01/14,68.3187026977539
2008/01/15,66.39973449707031
2008/01/16,69.36541748046875
2008/01/17,67.07261657714844
2008/01/18,67.51290130615234
2008/01/22,66.83171081542969
2008/01/23,64.38938903808594
2008/01/24,66.62403106689453
2008/01/25,66.91478729248047
2008/01/28,68.95005798339844
2008/01/29,45.58180236816406
2008/01/30,46.869422912597656
2008/01/31,47.07710266113281
2008/02/01,48.05735778808594
2008/02/04,48.22350311279297
2008/02/05,49.26190948486328
2008/02/06,51.10611343383789
2008/02/07,50.507991790771484
2008/02/08,50.067710876464844
2008/02/11,51.023040771484375
2008/02/12,51.720848083496094
2008/02/13,52.277435302734375
2008/02/14,51.58793258666992
2008/02/15,49.685577392578125
2008/02/19,47.66691970825195
2008/02/20,49.38651657104492
2008/02/21,48.10720443725586
2008/02/22,46.9774169921875
2008/02/25,48.42287826538086
2008/02/26,49.99294662475586
2008/02/27,49.727115631103516
2008/02/28,49.8018798828125
2008/02/29,48.73855209350586
2008/03/03,46.36268615722656
2008/03/04,44.659698486328125
2008/03/05,45.332584381103516
2008/03/06,44.111419677734375
2008/03/07,42.74073028564453
2008/03/10,39.467674255371094
2008/03/11,39.874732971191406
2008/03/12,42.5911979675293
2008/03/13,43.29731369018555
2008/03/14,41.35342025756836
2008/03/17,38.26313018798828
2008/03/18,38.76156234741211
2008/03/19,35.53004837036133
2008/03/20,37.48224639892578
2008/03/24,39.675357818603516
2008/03/25,41.602638244628906
2008/03/26,41.212196350097656
2008/03/27,38.528961181640625
2008/03/28,36.99211883544922
2008/03/31,35.57158279418945
2008/04/01,38.0056037902832
2008/04/02,36.286006927490234
2008/04/03,39.84981155395508
2008/04/04,41.943233489990234
2008/04/07,42.02630615234375
2008/04/08,44.252647399902344
2008/04/09,43.69606018066406
2008/04/10,44.78430938720703
2008/04/11,43.61298751831055
2008/04/14,43.07301712036133
2008/04/15,42.965023040771484
2008/04/16,44.825843811035156
2008/04/17,45.70641326904297
2008/04/18,48.572410583496094
2008/04/21,46.578670501708984
2008/04/22,48.19858169555664
2008/04/23,50.541221618652344
2008/04/24,51.10611343383789
2008/04/25,53.864112854003906
2008/04/28,55.932621002197266
2008/04/29,56.8547248840332
2008/04/30,55.35942077636719
2008/05/01,58.35002136230469
2008/05/02,57.12055587768555
2008/05/05,56.14030075073242
2008/05/06,55.982460021972656
2008/05/07,52.96693420410156
2008/05/08,53.19953918457031
2008/05/09,53.207847595214844
2008/05/12,53.82258224487305
2008/05/13,54.95236587524414
2008/05/14,55.09358596801758
2008/05/15,59.87855911254883
2008/05/16,57.818359375
2008/05/19,57.56914520263672
2008/05/20,56.48920440673828
2008/05/21,54.321014404296875
2008/05/22,53.997032165527344
2008/05/23,53.963802337646484
2008/05/27,55.45079803466797
2008/05/28,56.19845199584961
2008/05/29,57.03748321533203
2008/05/30,57.0457878112793
2008/06/02,55.151737213134766
2008/06/03,54.53700637817383
2008/06/04,55.965850830078125
2008/06/05,58.092498779296875
2008/06/06,56.397823333740234
2008/06/09,54.69483947753906
2008/06/10,54.6865348815918
2008/06/11,54.22963333129883
2008/06/12,54.23794174194336
2008/06/13,55.24311828613281
2008/06/16,56.048919677734375
2008/06/17,55.65848159790039
2008/06/18,54.985595703125
2008/06/19,54.59515380859375
2008/06/20,53.05000686645508
2008/06/23,52.8007926940918
2008/06/24,50.63260269165039
2008/06/25,51.65439224243164
2008/06/26,48.946231842041016
2008/06/27,42.40843963623047
2008/06/30,44.74277114868164
2008/07/01,43.57145309448242
2008/07/02,45.69810104370117
2008/07/03,44.08650207519531
2008/07/07,44.186187744140625
2008/07/08,33.38677978515625
2008/07/09,31.32658576965332
2008/07/10,32.0327033996582
2008/07/11,32.71389389038086
2008/07/14,33.64430618286133
2008/07/15,31.982858657836914
2008/07/16,30.695236206054688
2008/07/17,32.30683898925781
2008/07/18,31.99116325378418
2008/07/21,30.686927795410156
2008/07/22,31.54257583618164
2008/07/23,30.736772537231445
2008/07/24,28.867645263671875
2008/07/25,28.302751541137695
2008/07/28,28.817800521850586
2008/07/29,27.688018798828125
2008/07/30,29.26639175415039
2008/07/31,29.78143882751465
2008/08/01,29.33285140991211
2008/08/04,28.535354614257812
2008/08/05,28.576892852783203
2008/08/06,30.063884735107422
2008/08/07,28.809494018554688
2008/08/08,30.66200828552246
2008/08/11,29.706674575805664
2008/08/12,28.983945846557617
2008/08/13,29.93096923828125
2008/08/14,30.221725463867188
2008/08/15,33.08772277832031
2008/08/18,34.64117431640625
2008/08/19,33.07110595703125
2008/08/20,31.575801849365234
2008/08/21,32.18223190307617
2008/08/22,32.34006881713867
2008/08/25,31.52596092224121
2008/08/26,30.720157623291016
2008/08/27,31.974552154541016
2008/08/28,32.87173080444336
2008/08/29,32.97972869873047
2008/09/02,31.999473571777344
2008/09/03,32.34006881713867
2008/09/04,29.515607833862305
2008/09/05,30.047269821166992
2008/09/08,29.000560760498047
2008/09/09,26.973596572875977
2008/09/10,28.203065872192383
2008/09/11,28.452281951904297
2008/09/12,29.856204986572266
2008/09/15,27.970460891723633
2008/09/16,26.566539764404297
2008/09/17,23.193801879882812
2008/09/18,23.06088638305664
2008/09/19,25.021394729614258
2008/09/22,23.742080688476562
2008/09/23,23.908226013183594
2008/09/24,24.06606101989746
2008/09/25,25.66935920715332
2008/09/26,24.12421417236328
2008/09/29,21.598814010620117
2008/09/30,22.130475997924805
2008/10/01,21.457590103149414
2008/10/02,20.03705406188965
2008/10/03,18.749431610107422
2008/10/06,17.985164642333984
2008/10/07,17.287357330322266
2008/10/08,16.955068588256836
2008/10/09,16.988298416137695
2008/10/10,17.470117568969727
2008/10/13,19.937366485595703
2008/10/14,17.71933364868164
2008/10/15,16.589550018310547
2008/10/16,16.52309226989746
2008/10/17,17.187671661376953
2008/10/20,17.146133422851562
2008/10/21,15.559452056884766
2008/10/22,16.66431427001953
2008/10/23,16.979990005493164
2008/10/24,18.383913040161133
2008/10/27,19.25617218017578
2008/10/28,22.479379653930664
2008/10/29,23.44301986694336
2008/10/30,25.893653869628906
2008/10/31,25.752431869506836
2008/11/03,26.425315856933594
2008/11/04,25.386911392211914
2008/11/05,22.853206634521484
2008/11/06,21.648656845092773
2008/11/07,22.147090911865234
2008/11/10,20.610252380371094
2008/11/11,19.6383056640625
2008/11/12,18.62482261657715
2008/11/13,18.915576934814453
2008/11/14,16.614471435546875
2008/11/17,16.51478385925293
2008/11/18,17.03814125061035
2008/11/19,16.415098190307617
2008/11/20,16.290489196777344
2008/11/21,15.733904838562012
2008/11/24,16.240646362304688
2008/11/25,15.999736785888672
2008/11/26,15.775440216064453
2008/11/28,16.074501037597656
2008/12/01,14.853337287902832
2008/12/02,15.783747673034668
2008/12/03,18.151309967041016
2008/12/04,17.73594856262207
2008/12/05,19.355859756469727
