Date,Adjusted Close
2018/06/27,886.68310546875
2018/06/28,895.9932861328125
2018/06/29,909.373291015625
2018/07/02,898.5558471679688
2018/07/03,899.0967407226562
2018/07/05,904.4168701171875
2018/07/06,907.3162841796875
2018/07/09,908.8502197265625
2018/07/10,899.0347290039062
2018/07/11,898.2720947265625
2018/07/12,896.8799438476562
2018/07/13,900.453369140625
2018/07/16,894.663330078125
2018/07/17,900.4178466796875
2018/07/18,914.17041015625
2018/07/19,902.2001953125
2018/07/20,903.2286987304688
2018/07/23,903.2286987304688
2018/07/24,897.7046508789062
2018/07/25,908.8502197265625
2018/07/26,925.2537841796875
2018/07/27,923.5248413085938
2018/07/30,915.7665405273438
2018/07/31,934.2360229492188
2018/08/01,939.2811279296875
2018/08/02,929.2437744140625
2018/08/03,929.2437744140625
2018/08/06,933.1010131835938
2018/08/07,933.1010131835938
2018/08/08,927.1602172851562
2018/08/09,927.1602172851562
2018/08/10,927.1602172851562
2018/08/13,918.8964233398438
2018/08/14,922.6824340820312
2018/08/15,916.8304443359375
2018/08/16,926.5572509765625
2018/08/17,924.3671875
2018/08/20,927.2401123046875
2018/08/21,927.2401123046875
2018/08/22,927.2401123046875
2018/08/23,923.445068359375
2018/08/24,923.445068359375
2018/08/27,930.1040649414062
2018/08/28,927.4706420898438
2018/08/29,948.822021484375
2018/08/30,953.0867919921875
2018/08/31,953.0867919921875
2018/09/04,944.2288818359375
2018/09/05,952.2001342773438
2018/09/06,952.2001342773438
2018/09/07,956.7489013671875
2018/09/10,956.7489013671875
2018/09/11,956.7489013671875
2018/09/12,986.5059204101562
2018/09/13,975.4730834960938
2018/09/14,984.1647338867188
2018/09/17,982.2003173828125
2018/09/18,982.2003173828125
2018/09/19,971.4365844726562
2018/09/20,973.0869750976562
2018/09/21,978.28076171875
2018/09/24,980.0206298828125
2018/09/25,980.0206298828125
2018/09/26,971.8851928710938
2018/09/27,968.7366333007812
2018/09/28,967.67822265625
2018/10/01,951.7477416992188
2018/10/02,960.8880004882812
2018/10/03,963.8033447265625
2018/10/04,966.9337158203125
2018/10/05,966.9426879882812
2018/10/08,963.56103515625
2018/10/09,950.805908203125
2018/10/10,940.15869140625
2018/10/11,922.3355712890625
2018/10/12,925.7530517578125
2018/10/15,917.7968139648438
2018/10/16,928.560546875
2018/10/17,934.66015625
2018/10/18,930.2379150390625
2018/10/19,936.3375244140625
2018/10/22,917.0164184570312
2018/10/23,904.2971801757812
2018/10/24,902.9427490234375
2018/10/25,902.9427490234375
2018/10/26,855.3844604492188
2018/10/29,863.8250732421875
2018/10/30,873.5753784179688
2018/10/31,881.1189575195312
2018/11/01,881.1189575195312
2018/11/02,881.1189575195312
2018/11/05,886.5457763671875
2018/11/06,886.5457763671875
2018/11/07,911.52685546875
2018/11/08,904.0640258789062
2018/11/09,904.0640258789062
2018/11/12,904.0640258789062
2018/11/13,898.5294799804688
2018/11/14,889.6583251953125
2018/11/15,890.2054443359375
2018/11/16,895.2645263671875
2018/11/19,875.9344482421875
2018/11/20,869.27880859375
2018/11/21,870.9739990234375
2018/11/23,870.0169677734375
2018/11/26,869.224853515625
2018/11/27,876.7506103515625
2018/11/28,886.8148193359375
2018/11/29,886.8148193359375
2018/11/30,895.721923828125
2018/12/03,895.4976806640625
2018/12/04,867.7179565429688
2018/12/06,862.7577514648438
2018/12/07,844.0913696289062
2018/12/10,860.1204833984375
2018/12/11,844.4501342773438
2018/12/12,854.927001953125
2018/12/13,847.1832275390625
2018/12/14,836.9215698242188
2018/12/17,833.922119140625
2018/12/18,825.9874877929688
2018/12/19,834.8673706054688
2018/12/20,792.9758911132812
2018/12/21,805.4369506835938
2018/12/24,794.9299926757812
2018/12/26,809.4034423828125
2018/12/27,804.6190185546875
2018/12/28,816.9437255859375
2018/12/31,822.5609130859375
2019/01/02,821.9518432617188
2019/01/03,821.9518432617188
2019/01/04,820.8248291015625
2019/01/07,827.0326538085938
2019/01/08,831.5045166015625
2019/01/09,838.1848754882812
2019/01/10,842.7112426757812
2019/01/11,842.9749755859375
2019/01/14,842.9749755859375
2019/01/15,844.1201171875
2019/01/16,844.1201171875
2019/01/17,845.58349609375
2019/01/18,871.7054443359375
2019/01/22,862.0300903320312
2019/01/23,862.0300903320312
2019/01/24,862.0300903320312
2019/01/25,866.0792846679688
2019/01/28,856.72216796875
2019/01/29,872.8960571289062
2019/01/30,874.3776245117188
2019/01/31,893.3556518554688
2019/02/01,893.3556518554688
2019/02/04,879.94921875
2019/02/05,888.093017578125
2019/02/06,889.03369140625
2019/02/07,881.9306640625
2019/02/08,901.1903076171875
2019/02/11,901.1903076171875
2019/02/12,922.4769897460938
2019/02/13,936.5740356445312
2019/02/14,934.5109252929688
2019/02/15,944.8544311523438
2019/02/19,944.8544311523438
2019/02/20,945.0543212890625
2019/02/21,934.0474243164062
2019/02/22,940.7278442382812
2019/02/25,943.8726196289062
2019/02/26,947.2537231445312
2019/02/27,942.2003173828125
2019/02/28,950.044189453125
2019/03/01,950.044189453125
2019/03/04,950.044189453125
2019/03/05,956.3065185546875
2019/03/06,952.5345458984375
2019/03/07,952.5345458984375
2019/03/08,933.802001953125
2019/03/11,948.4171142578125
2019/03/12,948.4171142578125
2019/03/13,957.0064697265625
2019/03/14,959.370361328125
2019/03/15,961.3755493164062
2019/03/18,961.3755493164062
2019/03/19,967.5474853515625
2019/03/20,959.9130249023438
2019/03/21,959.9130249023438
2019/03/22,967.446533203125
2019/03/25,957.0338745117188
2019/03/26,957.0338745117188
2019/03/27,958.404541015625
2019/03/28,960.2073364257812
2019/03/29,964.944580078125
2019/04/01,974.2899169921875
2019/04/02,985.5025634765625
2019/04/03,990.442138671875
2019/04/04,991.6102905273438
2019/04/05,992.5575561523438
2019/04/08,987.6459350585938
2019/04/09,986.9375610351562
2019/04/10,987.0203857421875
2019/04/11,994.0293579101562
2019/04/12,1001.4707641601562
2019/04/15,1001.4707641601562
2019/04/16,1005.1868896484375
2019/04/17,1002.2341918945312
2019/04/18,1004.4232788085938
2019/04/22,1004.4232788085938
2019/04/23,1015.0198974609375
2019/04/24,1012.2236328125
2019/04/25,1001.8938598632812
2019/04/26,970.6566772460938
2019/04/29,987.2410278320312
2019/04/30,992.89794921875
2019/05/01,990.653564453125
2019/05/02,985.8522338867188
2019/05/03,985.8522338867188
2019/05/06,980.7101440429688
2019/05/07,967.657958984375
2019/05/08,960.501708984375
2019/05/09,954.513671875
2019/05/10,954.513671875
2019/05/13,943.0709228515625
2019/05/14,943.0709228515625
2019/05/15,943.0709228515625
2019/05/16,943.0709228515625
2019/05/17,947.670166015625
2019/05/20,947.670166015625
2019/05/21,938.4534301757812
2019/05/22,936.6229858398438
2019/05/23,924.3892822265625
2019/05/24,920.9951782226562
2019/05/28,911.0057983398438
2019/05/29,910.5551147460938
2019/05/30,912.3119506835938
2019/05/31,905.1004638671875
2019/06/03,900.9061279296875
2019/06/04,912.9649658203125
2019/06/05,912.9649658203125
2019/06/06,928.326171875
2019/06/07,932.24462890625
2019/06/10,921.0318603515625
2019/06/11,936.9725952148438
2019/06/12,926.7257080078125
2019/06/13,927.8433227539062
2019/06/14,917.8494873046875
2019/06/17,917.2534790039062
2019/06/18,926.408935546875
2019/06/19,931.1124267578125
2019/06/20,946.843505859375
2019/06/21,948.3338012695312
2019/06/24,949.8704223632812
2019/06/25,949.721435546875
2019/06/26,943.239013671875
2019/06/27,945.90283203125
2019/06/28,954.5833129882812
2019/07/01,962.984375
2019/07/02,962.984375
2019/07/03,962.984375
2019/07/05,950.14990234375
2019/07/08,948.1101684570312
2019/07/09,948.1101684570312
2019/07/10,948.1101684570312
2019/07/11,948.1101684570312
2019/07/12,954.3038330078125
2019/07/15,950.7460327148438
2019/07/16,950.7460327148438
2019/07/17,942.7919921875
2019/07/18,936.80322265625
2019/07/19,933.83203125
2019/07/22,938.31201171875
2019/07/23,955.3563232421875
2019/07/24,961.9412841796875
2019/07/25,957.1724853515625
2019/07/26,930.888916015625
2019/07/29,916.9647827148438
2019/07/30,916.6481323242188
2019/07/31,909.876953125
2019/08/01,890.625244140625
2019/08/02,890.68115234375
2019/08/05,869.2472534179688
2019/08/06,864.9191284179688
2019/08/07,861.6126708984375
2019/08/08,878.3031005859375
2019/08/09,869.5853881835938
2019/08/12,869.5853881835938
2019/08/13,869.5853881835938
2019/08/14,841.895263671875
2019/08/15,839.2222290039062
2019/08/16,853.0346069335938
2019/08/19,863.6896362304688
2019/08/20,866.8378295898438
2019/08/21,865.63623046875
2019/08/22,865.63623046875
2019/08/23,849.9424438476562
2019/08/26,856.3783569335938
2019/08/27,855.40966796875
2019/08/28,855.40966796875
2019/08/29,871.0195922851562
2019/08/30,871.3922729492188
2019/09/03,867.0798950195312
2019/09/04,828.2599487304688
2019/09/05,848.4615478515625
2019/09/06,851.5537719726562
2019/09/09,851.5537719726562
2019/09/10,851.5537719726562
2019/09/11,851.5537719726562
2019/09/12,863.2913208007812
2019/09/13,865.4254150390625
2019/09/16,863.9296264648438
2019/09/17,855.69921875
2019/09/18,860.7039794921875
2019/09/19,853.640625
2019/09/20,847.6632690429688
2019/09/23,845.6519775390625
2019/09/24,835.8218383789062
2019/09/25,843.7539672851562
2019/09/26,845.519775390625
2019/09/27,851.3176879882812
2019/09/30,851.8748779296875
2019/10/01,834.1504516601562
2019/10/02,816.6809692382812
2019/10/03,823.12109375
2019/10/04,825.6896362304688
2019/10/07,828.0125732421875
2019/10/08,828.0125732421875
2019/10/09,811.855712890625
2019/10/10,811.855712890625
2019/10/11,848.7492065429688
2019/10/14,846.2846069335938
2019/10/15,853.4584350585938
2019/10/16,864.0562744140625
2019/10/17,870.40185546875
2019/10/18,871.5822143554688
2019/10/21,871.5822143554688
2019/10/22,885.8004150390625
2019/10/23,880.7891235351562
2019/10/24,875.8787231445312
2019/10/25,853.640625
2019/10/28,864.02783203125
2019/10/29,852.0636596679688
2019/10/30,861.1950073242188
2019/10/31,850.3828125
2019/11/01,861.5160522460938
2019/11/04,861.5160522460938
2019/11/05,894.9091186523438
2019/11/06,891.0818481445312
2019/11/07,885.3783569335938
2019/11/08,887.80517578125
2019/11/11,885.2650146484375
2019/11/12,883.8580322265625
2019/11/13,879.0987548828125
2019/11/14,879.0987548828125
2019/11/15,879.0987548828125
2019/11/18,874.9722900390625
2019/11/19,876.7994384765625
2019/11/20,872.5642700195312
2019/11/21,872.5642700195312
2019/11/22,876.77587890625
2019/11/25,872.0401611328125
2019/11/26,872.0401611328125
2019/11/27,883.3858642578125
2019/11/29,884.2451782226562
2019/12/02,886.6058959960938
2019/12/03,875.8504638671875
2019/12/04,884.8023681640625
2019/12/05,885.1422729492188
2019/12/06,894.8873291015625
2019/12/09,904.6419067382812
2019/12/10,907.6636352539062
2019/12/11,915.2651977539062
2019/12/12,930.3895263671875
2019/12/13,936.6267700195312
2019/12/16,935.3849487304688
2019/12/17,935.7562255859375
2019/12/18,936.5501708984375
2019/12/19,936.0335693359375
2019/12/20,928.9832153320312
2019/12/23,928.9832153320312
2019/12/24,932.3486938476562
2019/12/26,932.3486938476562
2019/12/27,932.3486938476562
2019/12/30,932.3486938476562
2019/12/31,930.5712280273438
2020/01/02,938.033935546875
2020/01/03,934.2274780273438
2020/01/06,931.1930541992188
2020/01/07,937.9114990234375
2020/01/08,937.2198486328125
2020/01/09,951.0335693359375
2020/01/10,951.0335693359375
2020/01/13,952.2197875976562
2020/01/14,950.0291137695312
2020/01/15,945.07373046875
2020/01/16,946.328857421875
2020/01/17,950.6604614257812
2020/01/21,950.6604614257812
2020/01/22,950.6604614257812
2020/01/23,942.8448486328125
2020/01/24,937.29638671875
2020/01/27,916.968017578125
2020/01/28,920.7466430664062
2020/01/29,926.2760009765625
2020/01/30,928.4380493164062
2020/01/31,921.8085327148438
2020/02/03,918.2976684570312
2020/02/04,934.493408203125
2020/02/05,943.4091796875
2020/02/06,942.8543701171875
2020/02/07,952.985107421875
2020/02/10,958.9832153320312
2020/02/11,958.9832153320312
2020/02/12,954.2383422851562
2020/02/13,941.2281494140625
2020/02/14,941.2281494140625
