x,y
"01/2017",2.382
"02/2017",2.498
"03/2017",2.977
"04/2017",2.518
"05/2017",3.002
"06/2017",2.86
"07/2017",2.548
"08/2017",3.162
"09/2017",3.104
"10/2017",3.627
"11/2017",3.481
"12/2017",3.257
