x,y
"01/2010",0.572
"02/2010",0.562
"03/2010",0.794
"04/2010",0.801
"05/2010",0.728
"06/2010",0.717
"07/2010",0.662
"08/2010",0.74
"09/2010",0.782
"10/2010",0.832
"11/2010",0.877
"12/2010",1.004
