x,y
"01/2017",1.744
"02/2017",1.841
"03/2017",2.675
"04/2017",2.346
"05/2017",2.907
"06/2017",3.096
"07/2017",2.797
"08/2017",3.546
"09/2017",3.298
"10/2017",3.864
"11/2017",4.3
"12/2017",4.17
