x,y
"01/2016",2.491
"02/2016",1.988
"03/2016",2.452
"04/2016",2.568
"05/2016",2.795
"06/2016",3.282
"07/2016",3.167
"08/2016",3.903
"09/2016",3.568
"10/2016",3.263
"11/2016",2.722
"12/2016",2.549
