x,y
"01/2014",0.649
"02/2014",0.567
"03/2014",0.642
"04/2014",0.664
"05/2014",0.688
"06/2014",0.751
"07/2014",0.835
"08/2014",0.699
"09/2014",0.682
"10/2014",0.72
"11/2014",0.635
"12/2014",0.752
