x,y
"02/2006",0.966
"03/2006",1.039
"04/2006",0.855
"05/2006",0.913
"06/2006",0.837
"07/2006",0.596
"08/2006",0.653
"09/2006",0.597
"10/2006",0.592
"11/2006",0.641
"12/2006",0.625
