x,y
"01/2013",1.405
"02/2013",1.238
"03/2013",1.374
"04/2013",1.54
"05/2013",1.681
"06/2013",1.534
"07/2013",1.792
"08/2013",1.939
"09/2013",1.801
"10/2013",2.234
"11/2013",2.139
"12/2013",2.398
