x,y
"01/2015",3.012
"02/2015",3.134
"03/2015",3.825
"04/2015",3.753
"05/2015",3.437
"06/2015",3.724
"07/2015",3.877
"08/2015",3.943
"09/2015",3.901
"10/2015",4.502
"11/2015",4.555
"12/2015",5.288
