x,y
"01/2016",0.059
"02/2016",0.055
"03/2016",0.08
"04/2016",0.088
"05/2016",0.114
"06/2016",0.145
"07/2016",0.156
"08/2016",0.224
"09/2016",0.189
"10/2016",0.201
"11/2016",0.225
"12/2016",0.309
