x,y
"01/2019",11.489
"02/2019",10.982
"03/2019",13.272
"04/2019",14.844
"05/2019",13.293
"06/2019",11.319
"07/2019",13.974
"08/2019",13.343
"09/2019",13.419
"10/2019",16.599
"11/2019",15.946
"12/2019",17.87
