x,y
"01/2007",1.022
"02/2007",1.009
"03/2007",1.181
"04/2007",1.105
"05/2007",1.322
"06/2007",1.235
"07/2007",1.179
"08/2007",1.299
"09/2007",1.061
"10/2007",1.141
"11/2007",0.967
"12/2007",0.949
