x,y
"01/2008",0.994
"02/2008",0.971
"03/2008",0.933
"04/2008",0.965
"05/2008",0.934
"06/2008",0.943
"07/2008",0.774
"08/2008",0.717
"09/2008",0.607
"10/2008",0.433
"11/2008",0.222
"12/2008",0.223
