x,y
"01/2013",31.704
"02/2013",30.092
"03/2013",37.518
"04/2013",42.51
"05/2013",46.769
"06/2013",42.787
"07/2013",51.95
"08/2013",51.979
"09/2013",50.135
"10/2013",57.875
"11/2013",54.474
"12/2013",58.346
