x,y
"01/2014",2.328
"02/2014",2.099
"03/2014",2.614
"04/2014",2.507
"05/2014",2.338
"06/2014",2.366
"07/2014",2.494
"08/2014",2.476
"09/2014",2.36
"10/2014",2.395
"11/2014",1.906
"12/2014",2.128
