x,y
"01/2009",0.563
"02/2009",0.556
"03/2009",0.721
"04/2009",0.825
"05/2009",0.702
"06/2009",0.854
"07/2009",0.897
"08/2009",0.995
"09/2009",1.117
"10/2009",1.032
"11/2009",0.909
"12/2009",1.254
