x,y
"01/2020",7.028
"02/2020",6.21
"03/2020",6.078
"04/2020",6.444
"05/2020",8.284
"06/2020",10.822
"07/2020",13.258
"08/2020",12.84
"09/2020",11.492
"10/2020",13.053
"11/2020",8.741
