x,y
"01/2013",3.03
"02/2013",2.741
"03/2013",2.857
"04/2013",2.97
"05/2013",3.094
"06/2013",2.714
"07/2013",2.895
"08/2013",2.968
"09/2013",2.751
"10/2013",3.167
"11/2013",2.878
"12/2013",3.116
