x,y
"01/2011",1.183
"02/2011",1.233
"03/2011",1.423
"04/2011",1.24
"05/2011",1.359
"06/2011",1.387
"07/2011",1.297
"08/2011",1.312
"09/2011",1.238
"10/2011",1.255
"11/2011",1.325
"12/2011",1.309
