x,y
"01/2015",4.709
"02/2015",4.903
"03/2015",5.824
"04/2015",5.785
"05/2015",5.328
"06/2015",5.669
"07/2015",5.316
"08/2015",4.834
"09/2015",4.683
"10/2015",5.025
"11/2015",5.094
"12/2015",5.617
