x,y
"01/2009",1.07
"02/2009",1.078
"03/2009",1.247
"04/2009",1.38
"05/2009",1.38
"06/2009",1.513
"07/2009",1.524
"08/2009",1.487
"09/2009",1.667
"10/2009",1.83
"11/2009",1.782
"12/2009",2.063
