x,y
"01/2012",1.533
"02/2012",1.688
"03/2012",1.961
"04/2012",1.725
"05/2012",1.87
"06/2012",1.555
"07/2012",1.497
"08/2012",1.795
"09/2012",1.513
"10/2012",1.637
"11/2012",1.528
"12/2012",1.602
