x,y
"01/2016",1.413
"02/2016",1.519
"03/2016",1.861
"04/2016",1.816
"05/2016",1.772
"06/2016",1.948
"07/2016",1.857
"08/2016",2.215
"09/2016",2.048
"10/2016",2.022
"11/2016",2.011
"12/2016",1.989
