x,y
"01/2015",10.511
"02/2015",11.359
"03/2015",13.216
"04/2015",12.748
"05/2015",12.322
"06/2015",13.465
"07/2015",13.205
"08/2015",11.448
"09/2015",11.395
"10/2015",11.997
"11/2015",11.41
"12/2015",11.875
