x,y
"01/2020",6.04
"02/2020",5.697
"03/2020",4.937
"04/2020",4.741
"05/2020",5.139
"06/2020",6.376
"07/2020",6.578
"08/2020",6.489
"09/2020",7.144
"10/2020",7.8
"11/2020",5.257
