x,y
"01/2019",0.593
"02/2019",0.623
"03/2019",0.708
"04/2019",0.813
"05/2019",0.838
"06/2019",0.846
"07/2019",1.005
"08/2019",0.943
"09/2019",0.84
"10/2019",0.98
"11/2019",1.058
"12/2019",1.234
