x,y
"01/2011",0.859
"02/2011",0.94
"03/2011",1.141
"04/2011",0.92
"05/2011",0.953
"06/2011",0.928
"07/2011",0.885
"08/2011",0.884
"09/2011",0.843
"10/2011",0.969
"11/2011",1.03
"12/2011",1.077
