x,y
"01/2015",19.205
"02/2015",19.072
"03/2015",22.347
"04/2015",21.894
"05/2015",20.411
"06/2015",21.97
"07/2015",20.668
"08/2015",22.485
"09/2015",23.222
"10/2015",26.18
"11/2015",24.14
"12/2015",26.139
