x,y
"01/2013",1.418
"02/2013",1.356
"03/2013",1.444
"04/2013",1.526
"05/2013",1.598
"06/2013",1.444
"07/2013",1.67
"08/2013",1.689
"09/2013",1.531
"10/2013",1.742
"11/2013",1.593
"12/2013",1.679
