x,y
"01/2012",0.927
"02/2012",0.965
"03/2012",0.907
"04/2012",0.828
"05/2012",0.862
"06/2012",0.755
"07/2012",0.686
"08/2012",0.733
"09/2012",0.578
"10/2012",0.535
"11/2012",0.478
"12/2012",0.493
