x,y
"01/2009",0.232
"02/2009",0.235
"03/2009",0.269
"04/2009",0.339
"05/2009",0.334
"06/2009",0.405
"07/2009",0.433
"08/2009",0.508
"09/2009",0.586
"10/2009",0.604
"11/2009",0.511
"12/2009",0.7
