x,y
"01/2017",2.944
"02/2017",2.845
"03/2017",3.621
"04/2017",2.986
"05/2017",3.488
"06/2017",3.484
"07/2017",3.178
"08/2017",3.718
"09/2017",3.382
"10/2017",4.098
"11/2017",4.108
"12/2017",4.037
