x,y
"01/2018",2.01
"02/2018",1.716
"03/2018",1.989
"04/2018",1.85
"05/2018",2.088
"06/2018",2.057
"07/2018",1.919
"08/2018",1.923
"09/2018",1.433
"10/2018",1.526
"11/2018",1.241
"12/2018",1.061
