x,y
"01/2016",0.738
"02/2016",0.806
"03/2016",0.974
"04/2016",0.972
"05/2016",0.912
"06/2016",0.91
"07/2016",0.831
"08/2016",1.061
"09/2016",0.995
"10/2016",0.961
"11/2016",1.025
"12/2016",1.081
