x,y
"01/2009",0.537
"02/2009",0.477
"03/2009",0.597
"04/2009",0.646
"05/2009",0.616
"06/2009",0.656
"07/2009",0.731
"08/2009",0.766
"09/2009",0.755
"10/2009",0.779
"11/2009",0.682
"12/2009",0.811
