x,y
"01/2013",2.387
"02/2013",2.217
"03/2013",2.373
"04/2013",2.487
"05/2013",2.524
"06/2013",2.52
"07/2013",2.819
"08/2013",2.774
"09/2013",2.745
"10/2013",3.491
"11/2013",3.015
"12/2013",3.54
