x,y
"01/2008",1.041
"02/2008",1.014
"03/2008",1.036
"04/2008",1.169
"05/2008",1.186
"06/2008",1.183
"07/2008",1.195
"08/2008",1.193
"09/2008",1.157
"10/2008",1.027
"11/2008",0.872
"12/2008",0.967
