x,y
"01/2009",1.373
"02/2009",1.288
"03/2009",1.423
"04/2009",1.608
"05/2009",1.503
"06/2009",1.815
"07/2009",1.888
"08/2009",1.837
"09/2009",1.832
"10/2009",1.88
"11/2009",1.768
"12/2009",2.077
