x,y
"01/2013",1.332
"02/2013",1.213
"03/2013",1.35
"04/2013",1.419
"05/2013",1.324
"06/2013",1.123
"07/2013",1.343
"08/2013",1.547
"09/2013",1.543
"10/2013",1.963
"11/2013",1.759
"12/2013",1.953
