x,y
"01/2008",0.879
"02/2008",0.828
"03/2008",0.754
"04/2008",0.915
"05/2008",0.927
"06/2008",0.862
"07/2008",0.838
"08/2008",0.797
"09/2008",0.686
"10/2008",0.528
"11/2008",0.353
"12/2008",0.446
