x,y
"01/2017",2.539
"02/2017",2.618
"03/2017",3.371
"04/2017",2.902
"05/2017",3.513
"06/2017",3.466
"07/2017",3.067
"08/2017",3.308
"09/2017",3.132
"10/2017",3.699
"11/2017",3.479
"12/2017",3.381
