x,y
"01/2018",2.774
"02/2018",2.386
"03/2018",2.667
"04/2018",2.583
"05/2018",2.594
"06/2018",2.473
"07/2018",2.503
"08/2018",2.778
"09/2018",2.348
"10/2018",2.62
"11/2018",2.129
"12/2018",1.877
