x,y
"01/2011",2.321
"02/2011",2.28
"03/2011",2.958
"04/2011",2.69
"05/2011",2.89
"06/2011",3.12
"07/2011",2.979
"08/2011",3.135
"09/2011",2.931
"10/2011",3.324
"11/2011",3.687
"12/2011",3.598
