x,y
"01/2010",0.867
"02/2010",0.804
"03/2010",1.04
"04/2010",0.945
"05/2010",0.843
"06/2010",0.881
"07/2010",0.75
"08/2010",0.799
"09/2010",0.802
"10/2010",0.741
"11/2010",0.78
"12/2010",0.831
