x,y
"01/2009",0.582
"02/2009",0.486
"03/2009",0.556
"04/2009",0.705
"05/2009",0.845
"06/2009",1.029
"07/2009",1.106
"08/2009",1.279
"09/2009",1.378
"10/2009",1.604
"11/2009",1.539
"12/2009",1.85
