x,y
"01/2011",2.02
"02/2011",2.052
"03/2011",2.442
"04/2011",2.197
"05/2011",2.366
"06/2011",2.422
"07/2011",2.38
"08/2011",2.598
"09/2011",2.387
"10/2011",2.556
"11/2011",2.591
"12/2011",2.643
