x,y
"01/2017",1.899
"02/2017",1.909
"03/2017",2.333
"04/2017",1.957
"05/2017",2.633
"06/2017",2.787
"07/2017",2.548
"08/2017",2.992
"09/2017",2.684
"10/2017",3.093
"11/2017",3.087
"12/2017",2.513
