x,y
"01/2020",0.812
"02/2020",0.729
"03/2020",0.717
"04/2020",0.772
"05/2020",0.768
"06/2020",0.919
"07/2020",1.04
"08/2020",1.104
"09/2020",1.033
"10/2020",1.115
"11/2020",0.807
