x,y
"01/2012",1.955
"02/2012",2.087
"03/2012",2.466
"04/2012",2.304
"05/2012",2.373
"06/2012",2.19
"07/2012",2.233
"08/2012",2.54
"09/2012",2.232
"10/2012",2.648
"11/2012",2.58
"12/2012",2.52
