x,y
"01/2012",2.736
"02/2012",2.821
"03/2012",3.246
"04/2012",2.928
"05/2012",2.702
"06/2012",2.432
"07/2012",2.387
"08/2012",2.881
"09/2012",2.547
"10/2012",2.891
"11/2012",2.736
"12/2012",2.838
