x,y
"01/2017",3.021
"02/2017",2.921
"03/2017",3.586
"04/2017",3.023
"05/2017",3.656
"06/2017",3.752
"07/2017",3.483
"08/2017",4.062
"09/2017",3.615
"10/2017",4.169
"11/2017",4.285
"12/2017",4.142
