x,y
"01/2011",0.501
"02/2011",0.541
"03/2011",0.651
"04/2011",0.581
"05/2011",0.649
"06/2011",0.663
"07/2011",0.589
"08/2011",0.605
"09/2011",0.576
"10/2011",0.617
"11/2011",0.672
"12/2011",0.646
