x,y
"02/2006",0.97
"03/2006",1.131
"04/2006",0.946
"05/2006",1.009
"06/2006",0.934
"07/2006",0.82
"08/2006",0.898
"09/2006",0.797
"10/2006",0.877
"11/2006",0.902
"12/2006",0.868
