x,y
"01/2019",0.944
"02/2019",0.915
"03/2019",1.065
"04/2019",1.152
"05/2019",1.088
"06/2019",0.929
"07/2019",1.14
"08/2019",1.131
"09/2019",1.095
"10/2019",1.284
"11/2019",1.484
"12/2019",1.71
